time,throttle_input,steering_angle_input,speed,yaw_rate,motor_rpm
1569511830.0,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511830.04,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511830.08,-0.0159999728203,0.0133333206177,0.0,-0.0,0.0
1569511830.12,0.0,0.0,0.0,-0.0,0.0
1569511830.16,-0.00800001621246,-0.0133333206177,0.0,-0.0,0.0
1569511830.2,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511830.24,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511830.28,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511830.32,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511830.36,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511830.4,-0.00800001621246,-0.0133333206177,0.0,-0.0,0.0
1569511830.44,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511830.48,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511830.52,-0.00800001621246,-0.0133333206177,0.0,-0.0,0.0
1569511830.56,-0.00800001621246,0.0,0.0,0.0,0.0
1569511830.6,-0.0159999728203,0.0,0.0,0.0,0.0
1569511830.64,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511830.68,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511830.72,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511830.76,-0.0159999728203,0.0133333206177,0.0,-0.0,0.0
1569511830.8,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511830.84,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511830.88,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511830.92,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511830.96,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511831.0,-0.00800001621246,0.0133333206177,0.0,-0.0,0.0
1569511831.04,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511831.08,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511831.12,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511831.16,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511831.2,-0.00800001621246,0.0133333206177,0.0,-0.0,0.0
1569511831.24,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511831.28,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511831.32,0.0,0.0,0.0,-0.0,0.0
1569511831.36,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511831.4,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511831.44,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511831.48,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511831.52,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511831.56,0.0,0.0133333206177,0.0,-0.0,0.0
1569511831.6,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511831.64,-0.00800001621246,0.0133333206177,0.0,-0.0,0.0
1569511831.68,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511831.72,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511831.76,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511831.8,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511831.84,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511831.88,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511831.92,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511831.96,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511832.0,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511832.04,-0.0239999890327,0.0,0.0,-0.0,0.0
1569511832.08,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511832.12,-0.00800001621246,0.0133333206177,0.0,-0.0,0.0
1569511832.16,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511832.2,-0.0159999728203,-0.0133333206177,0.0,-0.0,0.0
1569511832.24,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511832.28,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511832.32,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511832.36,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511832.4,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511832.44,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511832.48,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511832.52,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511832.56,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511832.6,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511832.64,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511832.68,-0.0159999728203,0.0133333206177,0.0,-0.0,0.0
1569511832.72,-0.0159999728203,0.0133333206177,0.0,-0.0,0.0
1569511832.76,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511832.8,-0.0159999728203,0.0400000214577,0.0,-0.0,0.0
1569511832.84,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511832.88,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511832.92,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511832.96,-0.00800001621246,0.0133333206177,0.0,-0.0,0.0
1569511832.99,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511833.03,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511833.08,-0.00800001621246,0.0133333206177,0.0,-0.0,0.0
1569511833.12,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511833.16,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511833.2,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511833.24,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511833.28,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511833.32,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511833.35,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511833.4,-0.0239999890327,0.0,0.0,-0.0,0.0
1569511833.44,-0.0239999890327,0.0,0.0,-0.0,0.0
1569511833.48,0.0,0.0,0.0,0.0,0.0
1569511833.52,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511833.55,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511833.6,0.0,0.0,0.0,-0.0,0.0
1569511833.64,0.0,0.0,0.0,-0.0,0.0
1569511833.68,-0.00800001621246,0.0133333206177,0.0,-0.0,0.0
1569511833.72,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511833.76,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511833.8,-0.0159999728203,0.0,0.0,-0.0,0.0
