time,throttle_input,steering_angle_input,speed,yaw_rate,motor_rpm
1569491036.17,0.264000058174,-0.0133333206177,0.0,-0.0,0
1569491036.21,0.592000007629,0.0,0.0,-0.0,0
1569491036.25,0.871999979019,0.0,0.0,0.0,0
1569491036.29,0.983999967575,0.0,0.0,-0.0,0
1569491036.33,0.983999967575,-0.0133333206177,0.0,-0.0,0
1569491036.37,1.0,0.0,0.0,0.0,0
1569491036.41,0.991999983788,0.0,0.0,-0.0,0
1569491036.45,0.991999983788,-0.0133333206177,0.0,-0.0,0
1569491036.49,0.991999983788,-0.0133333206177,0.0,0.0,0
1569491036.53,0.983999967575,-0.0133333206177,0.0,0.0,0
1569491036.57,0.991999983788,0.0,0.0,0.0,0
1569491036.61,0.983999967575,-0.0133333206177,0.0,-0.0,0
1569491036.65,0.991999983788,0.0,0.0,0.0,0
1569491036.69,0.991999983788,0.0,0.0,-0.0,0
1569491036.73,0.991999983788,0.0,0.0,-0.0,0
1569491036.78,0.991999983788,-0.0133333206177,0.0,-0.0,0
1569491036.81,0.991999983788,-0.0133333206177,0.0,0.0,0
1569491036.85,0.991999983788,0.0,0.0,0.0,0
1569491036.89,1.0,0.0,0.0,-0.0,0
1569491036.94,1.0,0.0133333206177,0.0,0.0,0
1569491036.97,1.0,-0.0133333206177,0.0,0.0,0
1569491037.01,1.0,-0.0133333206177,0.0,0.0,0
1569491037.05,1.0,0.0,0.0,-0.0,0
1569491037.09,0.991999983788,0.0,0.0,0.0,0
1569491037.13,1.0,-0.0133333206177,0.0,-0.0,0
1569491037.17,1.0,0.0,0.0,0.0,0
1569491037.21,1.0,0.0133333206177,0.0,-0.0,0
1569491037.25,1.0,0.0,0.0,-0.0,0
1569491037.29,1.0,-0.0133333206177,0.0,-0.0,0
1569491037.34,1.0,-0.0133333206177,0.0,-0.0,0
1569491037.37,1.0,0.0,0.0,0.0,0
1569491037.41,1.0,-0.0133333206177,0.0,-0.0,0
1569491037.45,1.0,-0.0133333206177,0.0,0.0,0
1569491037.49,1.0,-0.0133333206177,0.0,0.0,0
1569491037.53,1.0,0.0,0.0,0.0,0
1569491037.57,1.0,-0.0133333206177,0.0,-0.0,0
1569491037.61,1.0,0.0,0.0,0.0,0
1569491037.65,1.0,0.0,0.0,-0.0,0
1569491037.7,0.991999983788,0.0,0.0,-0.0,0
1569491037.74,0.983999967575,0.0,0.0,-0.0,0
1569491037.77,0.991999983788,-0.0133333206177,0.0,-0.0,0
1569491037.81,0.991999983788,-0.0133333206177,0.0,0.0,0
1569491037.86,1.0,0.0,0.0,0.0,0
1569491037.89,0.960000038147,0.0,0.0,0.0,0
1569491037.93,0.592000007629,-0.0133333206177,0.0,-0.0,0
1569491037.97,0.592000007629,-0.0133333206177,0.0,0.0,0
1569491038.01,-0.448000013828,0.0,0.0,0.0,0
1569491038.05,-1.0,0.0,0.0,0.0,0
1569491038.09,-1.0,-0.0133333206177,0.0,0.0,0
1569491038.13,-1.0,0.0,0.0,-0.0,0
1569491038.17,-1.0,0.0,0.0,0.0,0
1569491038.21,-1.0,-0.0266666412354,0.0,-0.0,0
1569491038.25,-1.0,-0.0133333206177,0.0,-0.0,0
1569491038.29,-1.0,0.0,0.0,0.0,0
1569491038.33,-1.0,0.0,0.0,-0.0,0
1569491038.37,-1.0,0.0,0.0,-0.0,0
1569491038.41,-1.0,-0.0133333206177,0.0,-0.0,0
1569491038.45,-1.0,0.0,0.0,0.0,0
1569491038.49,-1.0,-0.039999961853,0.0,0.0,0
1569491038.53,-1.0,0.0,0.0,-0.0,0
1569491038.57,-1.0,0.0,0.0,-0.0,0
1569491038.61,-1.0,0.0,0.0,0.0,0
1569491038.65,-1.0,0.0,0.0,0.0,0
1569491038.69,-1.0,0.0,0.0,0.0,0
1569491038.73,-1.0,0.0,0.0,0.0,0
1569491038.77,-1.0,0.0,0.0,0.0,0
1569491038.81,-1.0,0.0,0.0,-0.0,0
1569491038.85,-1.0,0.0,0.0,-0.0,0
1569491038.9,-0.0159999728203,0.0,0.0,-0.0,0
1569491038.93,-0.0239999890327,-0.0133333206177,0.0,-0.0,0
1569491038.97,-0.0159999728203,-0.0133333206177,0.0,-0.0,0
1569491039.01,-0.0159999728203,0.0,0.0,0.0,0
1569491039.05,-0.0159999728203,0.0133333206177,0.0,0.0,0
1569491039.09,-0.0159999728203,0.0,0.0,-0.0,0
1569491039.13,-0.0239999890327,-0.0133333206177,0.0,0.0,0
1569491039.17,-0.0159999728203,0.0,0.0,0.0,0
1569491039.21,-0.0159999728203,-0.0133333206177,0.0,-0.0,0
1569491039.25,-0.0159999728203,-0.0133333206177,0.0,0.0,0
1569491039.29,-0.0159999728203,0.0,0.0,0.0,0
1569491039.33,-0.0159999728203,0.0,0.0,0.0,0
1569491039.37,-0.0159999728203,-0.0133333206177,0.0,-0.0,0
1569491039.41,-0.0239999890327,0.0,0.0,-0.0,0
1569491039.45,-0.00800001621246,0.0,0.0,0.0,0
1569491039.49,-0.0159999728203,0.0,0.0,0.0,0
1569491039.53,-0.0159999728203,-0.0133333206177,0.0,-0.0,0
1569491039.57,-0.0159999728203,-0.0133333206177,0.0,0.0,0
1569491039.61,-0.0159999728203,0.0,0.0,0.0,0
1569491039.65,-0.0159999728203,0.0,0.0,0.0,0
1569491039.69,-0.0159999728203,0.0,0.0,0.0,0
1569491039.73,-0.0159999728203,0.0,0.0,-0.0,0
1569491039.77,-0.0159999728203,-0.0133333206177,0.0,-0.0,0
1569491039.81,-0.0159999728203,-0.0133333206177,0.0,-0.0,0
1569491039.85,-0.00800001621246,0.0,0.0,0.0,0
1569491039.89,-0.0159999728203,-0.0133333206177,0.0,0.0,0
1569491039.93,-0.0239999890327,0.0,0.0,0.0,0
1569491039.97,-0.0159999728203,-0.0133333206177,0.0,-0.0,0
1569491040.01,-0.0159999728203,-0.0133333206177,0.0,0.0,0
1569491040.05,-0.0159999728203,-0.0133333206177,0.0,0.0,0
1569491040.09,-0.0159999728203,0.0,0.0,0.0,0
1569491040.13,-0.00800001621246,-0.0133333206177,0.0,0.0,0
1569491040.17,-0.0159999728203,-0.0133333206177,0.0,-0.0,0
1569491040.21,-0.0159999728203,0.0,0.0,0.0,0
1569491040.25,-0.0159999728203,-0.0133333206177,0.0,0.0,0
1569491040.29,-0.0159999728203,0.0,0.0,0.0,0
1569491040.33,-0.0159999728203,-0.0133333206177,0.0,0.0,0
1569491040.37,-0.00800001621246,0.0,0.0,0.0,0
1569491040.41,-0.0159999728203,-0.0133333206177,0.0,0.0,0
1569491040.45,-0.0159999728203,-0.0266666412354,0.0,0.0,0
1569491040.49,-0.00800001621246,-0.0133333206177,0.0,0.0,0
1569491040.53,-0.0159999728203,-0.0133333206177,0.0,0.0,0
1569491040.57,-0.0159999728203,-0.0133333206177,0.0,0.0,0
1569491040.61,-0.0159999728203,-0.0133333206177,0.0,0.0,0
1569491040.65,-0.0159999728203,-0.0133333206177,0.0,0.0,0
1569491040.69,-0.0159999728203,-0.0133333206177,0.0,0.0,0
1569491040.73,-0.00800001621246,-0.0133333206177,0.0,0.0,0
1569491040.77,-0.0159999728203,-0.0533332824707,0.0,0.0,0
1569491040.81,-0.00800001621246,-0.0133333206177,0.0,0.0,0
1569491040.85,-0.00800001621246,-0.0266666412354,0.0,0.0,0
1569491040.89,-0.00800001621246,-0.0133333206177,0.0,0.0,0
1569491040.93,-0.00800001621246,-0.0133333206177,0.0,0.0,0
1569491040.97,-0.00800001621246,-0.0133333206177,0.0,0.0,0
1569491041.01,0.0160000324249,-0.0133333206177,0.0,0.0,0
1569491041.05,0.287999987602,-0.0133333206177,0.0,0.0,0
1569491041.09,0.567999958992,-0.0133333206177,0.0,0.0,0
1569491041.13,0.751999974251,0.0,0.0,0.0,0
1569491041.17,0.863999962807,0.0133333206177,0.0,-0.0,0
1569491041.21,0.904000043869,0.066666662693,0.0,-0.0,0
1569491041.25,0.991999983788,0.186666667461,0.0,-0.0,0
1569491041.29,0.991999983788,0.319999992847,0.0,-0.0,0
1569491041.34,0.991999983788,0.466666638851,0.0,-0.0,0
1569491041.37,0.991999983788,0.626666665077,0.0,-0.0,0
1569491041.41,0.991999983788,0.746666669846,0.0,-0.0,0
1569491041.45,0.991999983788,0.946666657925,0.0,-0.0,0
1569491041.49,0.991999983788,1.0,0.0,-0.0,0
1569491041.53,0.991999983788,1.0,0.0,-0.0,0
1569491041.57,0.991999983788,1.0,0.0,-0.0,0
1569491041.61,0.991999983788,1.0,0.0,-0.0,0
1569491041.65,0.991999983788,1.0,0.0,-0.0,0
1569491041.7,0.991999983788,1.0,0.0,-0.0,0
1569491041.73,0.991999983788,1.0,0.0,-0.0,0
1569491041.77,0.991999983788,1.0,0.0,-0.0,0
1569491041.81,0.991999983788,1.0,0.0,-0.0,0
1569491041.85,0.991999983788,1.0,0.0,-0.0,0
1569491041.89,0.991999983788,1.0,0.0,-0.0,0
1569491041.93,0.991999983788,1.0,0.0,-0.0,0
1569491041.97,0.991999983788,1.0,0.0,-0.0,0
1569491042.01,0.991999983788,1.0,0.0,-0.0,0
1569491042.05,0.991999983788,1.0,0.0,-0.0,0
1569491042.09,0.991999983788,1.0,0.0,-0.0,0
1569491042.13,0.991999983788,1.0,0.0,-0.0,0
1569491042.17,0.983999967575,1.0,0.0,-0.0,0
1569491042.21,0.991999983788,1.0,0.0,-0.0,0
1569491042.25,0.639999985695,1.0,0.0,-0.0,0
1569491042.29,0.335999965668,1.0,0.0,-0.0,0
1569491042.33,-0.0479999780655,1.0,0.0,-0.0,0
1569491042.37,-0.0640000104904,1.0,0.0,-0.0,0
1569491042.41,-0.055999994278,1.0,0.0,-0.0,0
1569491042.45,-0.0879999995232,1.0,0.0,-0.0,0
1569491042.49,-0.103999972343,1.0,0.0,-0.0,0
1569491042.53,-0.103999972343,1.0,0.0,-0.0,0
1569491042.57,-0.39200001955,1.0,0.0,-0.0,0
1569491042.61,-1.0,0.426666676998,0.0,-0.0,0
1569491042.65,-1.0,0.30666667223,0.0,-0.0,0
1569491042.69,-1.0,0.133333325386,0.0,-0.0,0
1569491042.73,-1.0,0.106666684151,0.0,-0.0,0
1569491042.77,-1.0,0.106666684151,0.0,-0.0,0
1569491042.81,-1.0,0.120000004768,0.0,-0.0,0
1569491042.85,-1.0,0.106666684151,0.0,-0.0,0
1569491042.9,-1.0,0.0933333039284,0.0,-0.0,0
1569491042.93,-1.0,0.0799999833107,0.0,-0.0,0
1569491042.97,-0.72000002861,0.0,0.0,-0.0,0
1569491043.01,-0.0320000052452,0.0,0.0,-0.0,0
1569491043.05,-0.0159999728203,0.0,0.0,-0.0,0
1569491043.09,-0.0239999890327,0.0266666412354,0.0,-0.0,0
1569491043.13,-0.0239999890327,0.0,0.0,-0.0,0
1569491043.17,-0.0159999728203,0.0,0.0,-0.0,0
1569491043.21,-0.0239999890327,0.0,0.0,-0.0,0
1569491043.25,-0.0239999890327,0.0133333206177,0.0,-0.0,0
1569491043.29,-0.0159999728203,0.0,0.0,-0.0,0
1569491043.33,-0.0239999890327,0.0,0.0,-0.0,0
1569491043.37,-0.0159999728203,0.0,0.0,-0.0,0
1569491043.41,0.0,0.0,0.0,-0.0,0
1569491043.46,0.0,0.0,0.0,-0.0,0
1569491043.49,0.095999956131,0.0,0.0,-0.0,0
1569491043.53,0.664000034332,0.0,0.0,-0.0,0
1569491043.57,0.919999957085,0.0,0.0,-0.0,0
1569491043.62,0.983999967575,0.0,0.0,-0.0,0
1569491043.65,0.983999967575,0.0,0.0,-0.0,0
1569491043.69,0.983999967575,0.0,0.0,-0.0,0
1569491043.73,0.983999967575,0.0,0.0,-0.0,0
1569491043.77,0.983999967575,0.0133333206177,0.0,-0.0,0
1569491043.81,0.983999967575,0.0,0.0,-0.0,0
1569491043.85,0.975999951363,0.0133333206177,0.0,-0.0,0
1569491043.89,0.983999967575,0.0533333420753,0.0,-0.0,0
1569491043.93,0.983999967575,0.0799999833107,0.0,-0.0,0
1569491043.97,0.983999967575,0.120000004768,0.0,-0.0,0
1569491044.01,0.983999967575,0.133333325386,0.0,-0.0,0
1569491044.05,0.991999983788,0.253333330154,0.0,-0.0,0
1569491044.09,0.991999983788,0.480000019073,0.0,-0.0,0
1569491044.13,0.983999967575,0.680000007153,0.0,-0.0,0
1569491044.17,0.983999967575,0.680000007153,0.0,-0.0,0
1569491044.21,0.991999983788,0.146666646004,0.0,-0.0,0
1569491044.25,0.983999967575,0.0,0.0,-0.0,0
1569491044.29,0.983999967575,0.0133333206177,0.0,-0.0,0
1569491044.33,0.991999983788,0.0133333206177,0.0,-0.0,0
1569491044.37,0.983999967575,-0.0133333206177,0.0,-0.0,0
1569491044.41,0.983999967575,0.0,0.0,0.0,0
1569491044.45,0.983999967575,0.0,0.0,-0.0,0
1569491044.49,0.983999967575,0.0133333206177,0.0,-0.0,0
1569491044.53,0.983999967575,0.0,0.0,-0.0,0
1569491044.57,0.983999967575,0.0133333206177,0.0,-0.0,0
1569491044.61,0.983999967575,0.0,0.0,-0.0,0
1569491044.65,0.991999983788,0.0,0.0,-0.0,0
1569491044.69,0.991999983788,0.0133333206177,0.0,-0.0,0
1569491044.73,0.991999983788,0.0,0.0,-0.0,0
1569491044.77,0.991999983788,0.0,0.0,-0.0,0
1569491044.81,0.991999983788,0.0133333206177,0.0,-0.0,0
1569491044.85,0.991999983788,0.0133333206177,0.0,-0.0,0
1569491044.89,0.991999983788,0.0,0.0,-0.0,0
1569491044.93,1.0,0.0133333206177,0.0,-0.0,0
1569491044.97,1.0,0.0,0.0,-0.0,0
1569491045.01,1.0,0.0133333206177,0.0,-0.0,0
1569491045.05,1.0,0.0,0.0,-0.0,0
1569491045.1,1.0,0.0,0.0,-0.0,0
1569491045.13,1.0,0.0,0.0,-0.0,0
1569491045.18,1.0,0.0133333206177,0.0,-0.0,0
1569491045.21,0.991999983788,0.0133333206177,0.0,-0.0,0
1569491045.25,0.695999979973,0.0133333206177,0.0,-0.0,0
1569491045.29,-0.00800001621246,0.0,0.0,-0.0,0
1569491045.33,-0.0479999780655,0.0,0.0,-0.0,0
1569491045.37,-0.0720000267029,0.0,0.0,-0.0,0
1569491045.41,-0.0720000267029,0.0,0.0,-0.0,0
1569491045.45,-0.472000002861,0.0133333206177,0.0,-0.0,0
1569491045.49,-1.0,0.0,0.0,-0.0,0
1569491045.53,-1.0,0.0,0.0,-0.0,0
1569491045.57,-1.0,0.0,0.0,-0.0,0
1569491045.61,-1.0,0.0133333206177,0.0,-0.0,0
1569491045.65,-1.0,0.0,0.0,-0.0,0
1569491045.69,-1.0,0.0133333206177,0.0,-0.0,0
1569491045.73,-1.0,0.0133333206177,0.0,-0.0,0
1569491045.77,-1.0,0.0133333206177,0.0,-0.0,0
1569491045.81,-1.0,0.0133333206177,0.0,-0.0,0
1569491045.85,-1.0,-0.0133333206177,0.0,-0.0,0
1569491045.89,-1.0,0.0,0.0,-0.0,0
1569491045.93,-1.0,0.0,0.0,0.0,0
1569491045.97,-1.0,0.0133333206177,0.0,-0.0,0
1569491046.01,-1.0,0.0,0.0,-0.0,0
1569491046.05,-1.0,0.0,0.0,-0.0,0
1569491046.09,-1.0,0.0,0.0,-0.0,0
1569491046.13,-1.0,-0.0266666412354,0.0,-0.0,0
1569491046.17,-1.0,0.0,0.0,-0.0,0
1569491046.21,-1.0,0.0,0.0,-0.0,0
1569491046.25,-1.0,0.0,0.0,-0.0,0
1569491046.29,-1.0,-0.0266666412354,0.0,-0.0,0
1569491046.33,-1.0,0.0133333206177,0.0,-0.0,0
1569491046.37,-1.0,0.0133333206177,0.0,-0.0,0
1569491046.41,-1.0,0.0133333206177,0.0,-0.0,0
1569491046.45,-1.0,0.0,0.0,-0.0,0
1569491046.49,-1.0,0.0,0.0,-0.0,0
1569491046.53,-1.0,0.0,0.0,-0.0,0
1569491046.57,-1.0,0.0133333206177,0.0,-0.0,0
1569491046.61,-1.0,0.0133333206177,0.0,-0.0,0
1569491046.65,-1.0,0.0133333206177,0.0,-0.0,0
1569491046.69,-1.0,0.0,0.0,0.0,0
1569491046.73,-1.0,0.0133333206177,0.0,-0.0,0
1569491046.77,-1.0,0.0,0.0,-0.0,0
1569491046.81,-1.0,0.0,0.0,-0.0,0
1569491046.85,-1.0,0.0,0.0,-0.0,0
1569491046.89,-1.0,0.0,0.0,-0.0,0
1569491046.93,-1.0,0.0,0.0,-0.0,0
1569491046.97,-1.0,0.0,0.0,-0.0,0
1569491047.01,-1.0,0.0133333206177,0.0,-0.0,0
1569491047.05,-1.0,0.0,0.0,-0.0,0
1569491047.09,-0.624000012875,0.0133333206177,0.0,-0.0,0
1569491047.13,-0.0720000267029,0.0,0.0,-0.0,0
1569491047.17,-0.0720000267029,0.0,0.0,-0.0,0
1569491047.21,-0.0640000104904,0.0,0.0,-0.0,0
1569491047.25,-0.055999994278,0.0133333206177,0.0,-0.0,0
1569491047.29,-0.0640000104904,0.0133333206177,0.0,-0.0,0
1569491047.33,-0.0640000104904,0.0,0.0,-0.0,0
1569491047.37,-0.0640000104904,0.0,0.0,-0.0,0
1569491047.41,-0.0640000104904,0.0,0.0,-0.0,0
1569491047.45,-0.0640000104904,0.0133333206177,0.0,-0.0,0
1569491047.49,-0.0640000104904,0.0133333206177,0.0,-0.0,0
1569491047.53,-0.0640000104904,0.0,0.0,-0.0,0
1569491047.57,-0.0640000104904,0.0,0.0,-0.0,0
1569491047.61,-0.055999994278,0.0133333206177,0.0,-0.0,0
1569491047.65,-0.0640000104904,0.0133333206177,0.0,-0.0,0
1569491047.69,-0.0640000104904,0.0,0.0,-0.0,0
1569491047.73,-0.0640000104904,0.0,0.0,-0.0,0
1569491047.77,-0.0640000104904,0.0133333206177,0.0,-0.0,0
1569491047.81,-0.055999994278,0.0,0.0,-0.0,0
1569491047.85,-0.055999994278,0.0,0.0,-0.0,0
1569491047.89,-0.0640000104904,0.0,0.0,-0.0,0
1569491047.93,-0.0640000104904,0.0,0.0,-0.0,0
1569491047.97,-0.0640000104904,0.0,0.0,-0.0,0
1569491048.01,-0.055999994278,-0.0133333206177,0.0,-0.0,0
1569491048.05,-0.055999994278,0.0,0.0,0.0,0
1569491048.09,-0.055999994278,0.0,0.0,0.0,0
1569491048.13,-0.0640000104904,0.0,0.0,-0.0,0
1569491048.17,-0.055999994278,-0.0133333206177,0.0,-0.0,0
1569491048.21,-0.0640000104904,0.0,0.0,-0.0,0
1569491048.25,-0.055999994278,0.0,0.0,-0.0,0
1569491048.29,-0.0479999780655,0.0,0.0,-0.0,0
1569491048.33,-0.0479999780655,0.0,0.0,-0.0,0
1569491048.37,-0.0479999780655,0.0,0.0,-0.0,0
1569491048.41,-0.0479999780655,-0.0133333206177,0.0,-0.0,0
1569491048.45,-0.0479999780655,-0.0133333206177,0.0,0.0,0
1569491048.49,-0.055999994278,0.0,0.0,0.0,0
1569491048.53,-0.0479999780655,-0.0133333206177,0.0,0.0,0
1569491048.57,-0.0400000214577,0.0,0.0,-0.0,0
1569491048.61,-0.0320000052452,0.0,0.0,0.0,0
1569491048.65,-0.0320000052452,0.0,0.0,-0.0,0
1569491048.69,-0.0159999728203,-0.0133333206177,0.0,-0.0,0
1569491048.73,-0.00800001621246,0.0,0.0,0.0,0
1569491048.77,-0.00800001621246,0.0,0.0,-0.0,0
1569491048.81,-0.00800001621246,0.0,0.0,-0.0,0
1569491048.85,0.0880000591278,0.0400000214577,0.0,-0.0,0
1569491048.89,0.192000031471,-0.0133333206177,0.0,-0.0,0
1569491048.93,0.368000030518,0.0,0.0,-0.0,0
1569491048.97,0.44000005722,-0.0133333206177,0.0,0.0,0
1569491049.01,0.432000041008,0.0,0.0,-0.0,0
1569491049.05,0.416000008583,-0.0133333206177,0.0,-0.0,0
1569491049.09,0.399999976158,0.0,0.0,-0.0,0
1569491049.13,0.399999976158,-0.039999961853,0.0,0.0,0
1569491049.17,0.399999976158,-0.253333330154,0.0,0.0,0
1569491049.21,0.399999976158,-0.480000019073,0.0,0.0,0
1569491049.25,0.383999943733,-0.759999990463,0.0,0.0,0
1569491049.29,0.368000030518,-1.0,0.0,0.0,0
1569491049.34,0.368000030518,-1.0,0.0,0.0,0
1569491049.37,0.368000030518,-1.0,0.0,0.0,0
1569491049.41,0.368000030518,-1.0,0.0,0.0,0
1569491049.45,0.360000014305,-1.0,0.0,0.0,0
1569491049.49,0.368000030518,-1.0,0.0,0.0,0
1569491049.53,0.368000030518,-1.0,0.0,0.0,0
1569491049.57,0.37600004673,-1.0,0.0,0.0,0
1569491049.61,0.37600004673,-1.0,0.0,0.0,0
1569491049.65,0.391999959946,-1.0,0.0,0.0,0
1569491049.69,0.463999986649,-1.0,0.0,0.0,0
1569491049.73,0.503999948502,-1.0,0.0,0.0,0
1569491049.77,0.55999994278,-1.0,0.0,0.0,0
1569491049.81,0.608000040054,-1.0,0.0,0.0,0
1569491049.85,0.567999958992,-1.0,0.0,0.0,0
1569491049.89,0.583999991417,-1.0,0.0,0.0,0
1569491049.93,0.600000023842,-1.0,0.0,0.0,0
1569491049.97,0.608000040054,-1.0,0.0,0.0,0
1569491050.01,0.600000023842,-1.0,0.0,0.0,0
1569491050.05,0.55999994278,-1.0,0.0,0.0,0
1569491050.09,0.519999980927,-1.0,0.0,0.0,0
1569491050.13,0.463999986649,-1.0,0.0,0.0,0
1569491050.17,0.424000024796,-1.0,0.0,0.0,0
1569491050.21,0.399999976158,-1.0,0.0,0.0,0
1569491050.25,0.399999976158,-1.0,0.0,0.0,0
1569491050.29,0.383999943733,-1.0,0.0,0.0,0
1569491050.33,0.360000014305,-1.0,0.0,0.0,0
1569491050.38,0.368000030518,-1.0,0.0,0.0,0
1569491050.41,0.360000014305,-1.0,0.0,0.0,0
1569491050.45,0.368000030518,-1.0,0.0,0.0,0
1569491050.49,0.368000030518,-1.0,0.0,0.0,0
1569491050.53,0.368000030518,-1.0,0.0,0.0,0
1569491050.57,0.360000014305,-1.0,0.0,0.0,0
1569491050.62,0.37600004673,-1.0,0.0,0.0,0
1569491050.65,0.37600004673,-1.0,0.0,0.0,0
1569491050.69,0.37600004673,-1.0,0.0,0.0,0
1569491050.73,0.383999943733,-0.0800000429153,0.0,0.0,0
1569491050.77,0.391999959946,0.0133333206177,0.0,0.0,0
1569491050.81,0.407999992371,0.0,0.0,-0.0,0
1569491050.85,0.447999954224,0.0,0.0,-0.0,0
1569491050.89,0.583999991417,0.0,0.0,-0.0,0
1569491050.93,0.712000012398,0.0,0.0,-0.0,0
1569491050.97,0.751999974251,0.0,0.0,-0.0,0
1569491051.01,0.759999990463,0.0133333206177,0.0,0.0,0
1569491051.05,0.832000017166,0.0533333420753,0.0,-0.0,0
1569491051.09,0.888000011444,0.0533333420753,0.0,-0.0,0
1569491051.13,0.960000038147,0.066666662693,0.0,-0.0,0
1569491051.17,0.983999967575,0.066666662693,0.0,-0.0,0
1569491051.21,0.991999983788,0.066666662693,0.0,-0.0,0
1569491051.25,0.991999983788,0.066666662693,0.0,-0.0,0
1569491051.29,0.991999983788,0.133333325386,0.0,-0.0,0
1569491051.33,0.983999967575,0.199999988079,0.0,-0.0,0
1569491051.37,0.991999983788,0.399999976158,0.0,-0.0,0
1569491051.41,0.991999983788,0.66666662693,0.0,-0.0,0
1569491051.45,0.991999983788,1.0,0.0,-0.0,0
1569491051.49,0.991999983788,1.0,0.0,-0.0,0
1569491051.53,0.991999983788,0.933333337307,0.0,-0.0,0
1569491051.57,1.0,-0.039999961853,0.0,-0.0,0
1569491051.61,1.0,0.0,0.0,0.0,0
1569491051.65,1.0,0.0,0.0,-0.0,0
1569491051.69,0.991999983788,0.0,0.0,-0.0,0
1569491051.73,1.0,0.0,0.0,-0.0,0
1569491051.77,1.0,0.0,0.0,-0.0,0
1569491051.81,1.0,0.0,0.0,-0.0,0
1569491051.85,1.0,0.0,0.0,-0.0,0
1569491051.89,1.0,0.0,0.0,-0.0,0
1569491051.93,1.0,0.0,0.0,-0.0,0
1569491051.97,1.0,0.0133333206177,0.0,-0.0,0
1569491052.01,1.0,0.213333308697,0.0,-0.0,0
1569491052.05,1.0,0.61333334446,0.0,-0.0,0
1569491052.09,1.0,1.0,0.0,-0.0,0
1569491052.13,1.0,1.0,0.0,-0.0,0
1569491052.17,1.0,1.0,0.0,-0.0,0
1569491052.21,1.0,0.973333358765,0.0,-0.0,0
1569491052.25,1.0,0.160000026226,0.0,-0.0,0
1569491052.3,1.0,0.0,0.0,-0.0,0
1569491052.33,1.0,0.0,0.0,-0.0,0
1569491052.37,1.0,0.0,0.0,-0.0,0
1569491052.41,1.0,0.0,0.0,-0.0,0
1569491052.45,1.0,-0.0133333206177,0.0,-0.0,0
1569491052.49,1.0,0.0,0.0,0.0,0
1569491052.53,1.0,0.0,0.0,0.0,0
1569491052.57,0.648000001907,0.0,0.0,-0.0,0
1569491052.61,-0.0320000052452,0.0,0.0,0.0,0
1569491052.65,-0.0320000052452,0.0,0.0,-0.0,0
1569491052.69,-0.920000016689,0.0,0.0,-0.0,0
1569491052.73,-1.0,0.0,0.0,-0.0,0
1569491052.77,-1.0,0.0,0.0,-0.0,0
1569491052.81,-1.0,-0.0133333206177,0.0,-0.0,0
1569491052.85,-1.0,0.0,0.0,-0.0,0
1569491052.89,-1.0,0.0,0.0,-0.0,0
1569491052.93,-1.0,0.0,0.0,-0.0,0
1569491052.97,-1.0,-0.0133333206177,0.0,-0.0,0
1569491053.01,-1.0,0.0,0.0,-0.0,0
1569491053.05,-1.0,-0.0133333206177,0.0,-0.0,0
1569491053.09,-1.0,-0.0133333206177,0.0,-0.0,0
1569491053.13,-1.0,0.0,0.0,-0.0,0
1569491053.17,-1.0,0.0,0.0,-0.0,0
1569491053.21,-1.0,0.0,0.0,-0.0,0
1569491053.25,-1.0,0.0,0.0,-0.0,0
1569491053.29,-1.0,0.0,0.0,-0.0,0
1569491053.33,-1.0,0.0,0.0,-0.0,0
1569491053.37,-1.0,-0.0133333206177,0.0,-0.0,0
1569491053.41,-1.0,0.0,0.0,-0.0,0
1569491053.45,-1.0,0.0,0.0,-0.0,0
1569491053.49,-1.0,-0.0133333206177,0.0,0.0,0
1569491053.53,-1.0,0.0,0.0,-0.0,0
1569491053.58,-0.27999997139,-0.0133333206177,0.0,-0.0,0
1569491053.61,-0.0720000267029,-0.0133333206177,0.0,0.0,0
1569491053.65,-0.0640000104904,0.0,0.0,-0.0,0
1569491053.69,-0.0640000104904,0.0,0.0,-0.0,0
1569491053.73,-0.0640000104904,0.0,0.0,-0.0,0
1569491053.77,-0.0640000104904,0.0,0.0,-0.0,0
1569491053.81,-0.0640000104904,0.0,0.0,-0.0,0
1569491053.85,-0.0640000104904,-0.0133333206177,0.0,-0.0,0
1569491053.89,-0.0640000104904,0.0,0.0,-0.0,0
1569491053.93,-0.0640000104904,0.0,0.0,-0.0,0
1569491053.97,-0.0640000104904,0.0,0.0,-0.0,0
1569491054.01,-0.0640000104904,0.0,0.0,-0.0,0
1569491054.05,-0.055999994278,-0.0133333206177,0.0,-0.0,0
1569491054.1,-0.0400000214577,0.0,0.0,0.0,0
1569491054.13,-0.0640000104904,-0.0133333206177,0.0,0.0,0
1569491054.17,-0.0640000104904,0.0,0.0,-0.0,0
1569491054.21,-0.0640000104904,0.0,0.0,-0.0,0
1569491054.25,-0.055999994278,0.0,0.0,-0.0,0
1569491054.29,-0.0640000104904,-0.0133333206177,0.0,-0.0,0
1569491054.33,-0.0640000104904,-0.0133333206177,0.0,-0.0,0
1569491054.37,-0.0640000104904,0.0,0.0,0.0,0
1569491054.41,-0.055999994278,0.0,0.0,-0.0,0
1569491054.45,-0.0640000104904,0.0,0.0,-0.0,0
1569491054.5,-0.0640000104904,0.0,0.0,-0.0,0
1569491054.53,-0.055999994278,0.0,0.0,-0.0,0
