time,throttle_input,steering_angle_input,speed,yaw_rate,motor_rpm
1569511590.18,0.207999944687,0.0,0.0,-0.0,561.192652367
1569511590.22,0.223999977112,0.0,0.0,-0.0,0.0
1569511590.26,0.223999977112,-0.0133333206177,0.0,-0.0,0.0
1569511590.3,0.223999977112,-0.0133333206177,0.0,-0.0,732.638051098
1569511590.34,0.223999977112,-0.039999961853,0.0,0.0,551.295346473
1569511590.38,0.215999960899,-0.133333325386,0.0,0.0,555.952588543
1569511590.42,0.264000058174,-0.159999966621,0.0,0.0,550.581316655
1569511590.46,0.287999987602,-0.159999966621,0.0,0.0,548.874529624
1569511590.5,0.296000003815,-0.146666646004,0.0,0.0,558.727331932
1569511590.54,0.31200003624,-0.120000004768,0.0,0.0,1104.2937549
1569511590.58,0.304000020027,-0.106666684151,0.0,0.0,550.379023369
1569511590.62,0.31200003624,-0.0800000429153,0.0,0.0,1573.97452647
1569511590.66,0.304000020027,-0.0800000429153,0.0,0.0,1113.88690202
1569511590.7,0.304000020027,-0.093333363533,0.0,0.0,1156.90753624
1569511590.74,0.287999987602,-0.093333363533,0.0,0.0,1615.32921012
1569511590.78,0.240000009537,-0.0800000429153,0.0,0.0,1118.7064653
1569511590.82,0.200000047684,-0.120000004768,0.0,0.0,2165.33602551
1569511590.86,0.192000031471,-0.133333325386,0.0,0.0,1642.65874489
1569511590.9,0.192000031471,-0.120000004768,0.0,0.0,1651.58014479
1569511590.94,0.192000031471,-0.106666684151,0.0,0.0,1681.14865266
1569511590.98,0.207999944687,-0.106666684151,0.0,0.0,1670.79091177
1569511591.02,0.240000009537,-0.106666684151,0.0,0.0,1573.90452577
1569511591.06,0.264000058174,-0.106666684151,0.0,0.0,1734.59578353
1569511591.1,0.304000020027,-0.106666684151,0.0,0.0,1661.70034688
1569511591.14,0.327999949455,-0.106666684151,0.0,0.0,2133.56483993
1569511591.18,0.34399998188,-0.159999966621,0.0,0.0,1688.3872045
1569511591.22,0.34399998188,-0.293333292007,0.0,0.0,2163.04062068
1569511591.26,0.34399998188,-0.399999976158,0.0,0.0,2192.39958183
1569511591.3,0.34399998188,-0.426666617393,0.0,0.0,2305.08332163
1569511591.34,0.335999965668,-0.426666617393,0.0,0.0,2137.09187255
1569511591.38,0.34399998188,-0.426666617393,0.0,0.0,2763.66106936
1569511591.42,0.335999965668,-0.44000005722,0.0,0.0,2514.86558509
1569511591.46,0.335999965668,-0.519999980927,0.0,0.0,2433.01639682
1569511591.5,0.335999965668,-0.573333382607,0.0,0.0,2786.1806716
1569511591.54,0.327999949455,-0.600000023842,0.0,0.0,2757.1532079
1569511591.58,0.335999965668,-0.72000002861,0.0,0.0,2634.59835512
1569511591.62,0.327999949455,-0.759999990463,0.0,0.0,3437.6410163
1569511591.66,0.327999949455,-0.746666669846,0.0,0.0,3302.98687511
1569511591.7,0.327999949455,-0.759999990463,0.0,0.0,3323.16663634
1569511591.74,0.327999949455,-0.759999990463,0.0,0.0,2742.76148293
1569511591.78,0.320000052452,-0.746666669846,0.0,0.0,2759.0555601
1569511591.82,0.31200003624,-0.759999990463,0.0,0.0,2849.80001661
1569511591.86,0.327999949455,-0.773333311081,0.0,0.0,3377.35850407
1569511591.9,0.320000052452,-0.866666674614,0.0,0.0,3355.30401702
1569511591.94,0.320000052452,-0.893333315849,0.0,0.0,3227.95108742
1569511591.98,0.31200003624,-0.960000038147,0.0,0.0,3256.16630725
1569511592.02,0.296000003815,-1.0,0.0,0.0,3366.23510038
1569511592.06,0.31200003624,-1.0,0.0,0.0,3216.74661698
1569511592.1,0.31200003624,-1.0,0.0,0.0,3405.65517075
1569511592.14,0.31200003624,-1.0,0.0,0.0,3210.30871022
1569511592.18,0.304000020027,-1.0,0.0,0.0,3413.82723195
1569511592.22,0.31200003624,-1.0,0.0,0.0,3352.02661583
1569511592.26,0.304000020027,-1.0,0.0,0.0,3251.69719871
1569511592.3,0.304000020027,-1.0,0.0,0.0,3605.52910882
1569511592.34,0.304000020027,-1.0,0.0,0.0,3226.49799993
1569511592.38,0.304000020027,-1.0,0.0,0.0,2939.63966209
1569511592.42,0.304000020027,-1.0,0.0,0.0,3209.39890834
1569511592.46,0.304000020027,-1.0,0.0,0.0,3402.13562133
1569511592.5,0.31200003624,-1.0,0.0,0.0,3326.99370714
1569511592.54,0.31200003624,-1.0,0.0,0.0,3285.24124487
1569511592.58,0.31200003624,-1.0,0.0,0.0,3267.89272296
1569511592.62,0.31200003624,-1.0,0.0,0.0,3281.6427019
1569511592.66,0.304000020027,-1.0,0.0,0.0,3358.94645675
1569511592.7,0.31200003624,-1.0,0.0,0.0,3289.24889338
1569511592.74,0.31200003624,-1.0,0.0,0.0,4269.70380648
1569511592.78,0.31200003624,-1.0,0.0,0.0,3413.39506284
1569511592.82,0.304000020027,-0.933333277702,0.0,0.0,3238.97447631
1569511592.86,0.31200003624,-0.33333337307,0.0,0.0,3354.86665995
1569511592.9,0.31200003624,-0.0666667222977,0.0,0.0,3235.23620158
1569511592.94,0.31200003624,-0.0266666412354,0.0,0.0,3342.17353323
1569511592.98,0.31200003624,-0.0266666412354,0.0,0.0,3295.71987335
1569511593.02,0.31200003624,-0.0133333206177,0.0,0.0,3331.53511688
1569511593.06,0.31200003624,-0.0133333206177,0.0,0.0,3345.80727505
1569511593.1,0.31200003624,0.0,0.0,0.0,3780.87979762
1569511593.14,0.31200003624,-0.0133333206177,0.0,0.0,3352.44338399
1569511593.18,0.31200003624,0.0,0.0,0.0,3719.63175468
1569511593.22,0.31200003624,0.0,0.0,0.0,3976.15808259
1569511593.26,0.31200003624,0.0,0.0,-0.0,3854.81137415
1569511593.3,0.31200003624,-0.0133333206177,0.0,-0.0,3494.78736169
1569511593.34,0.320000052452,0.0,0.0,0.0,4000.40500442
1569511593.38,0.320000052452,0.0,0.0,-0.0,4491.22379536
1569511593.42,0.320000052452,0.0,0.0,-0.0,3823.75207654
1569511593.46,0.327999949455,0.0,0.0,-0.0,3873.48136855
1569511593.5,0.327999949455,0.0,0.0,-0.0,4401.85128824
1569511593.54,0.320000052452,0.120000004768,0.0,0.0,4289.99471546
1569511593.58,0.31200003624,0.319999992847,0.0,-0.0,3921.32966094
1569511593.62,0.31200003624,0.41333335638,0.0,-0.0,4246.99027379
1569511593.66,0.31200003624,0.41333335638,0.0,-0.0,5256.60558124
1569511593.7,0.31200003624,0.41333335638,0.0,-0.0,4482.95659403
1569511593.74,0.31200003624,0.41333335638,0.0,-0.0,4253.90594891
1569511593.78,0.304000020027,0.41333335638,0.0,-0.0,4291.70991996
1569511593.82,0.271999955177,0.426666676998,0.0,-0.0,4355.50612099
1569511593.86,0.192000031471,0.466666638851,0.0,-0.0,5103.08078684
1569511593.9,-0.00800001621246,0.586666703224,0.0,-0.0,4479.39244352
1569511593.94,-0.0400000214577,0.626666665077,0.0,-0.0,4356.33547791
1569511593.98,-0.0400000214577,0.626666665077,0.0,-0.0,3812.27748827
1569511594.02,-0.0400000214577,0.626666665077,0.0,-0.0,4559.16374287
1569511594.06,-0.0400000214577,0.61333334446,0.0,-0.0,4393.24476721
1569511594.1,-0.0320000052452,0.61333334446,0.0,-0.0,4398.92744149
1569511594.14,-0.0320000052452,0.61333334446,0.0,-0.0,3800.39050769
1569511594.18,-0.0400000214577,0.626666665077,0.0,-0.0,5079.91507025
1569511594.22,-0.0320000052452,0.626666665077,0.0,-0.0,3761.91112908
1569511594.26,-0.0400000214577,0.626666665077,0.0,-0.0,3680.56285734
1569511594.3,-0.055999994278,0.69333332777,0.0,-0.0,4320.06591897
1569511594.34,-0.0400000214577,0.786666631699,0.0,-0.0,3401.19557905
1569511594.38,-0.0400000214577,0.786666631699,0.0,-0.0,4368.71272003
1569511594.42,-0.0400000214577,0.773333311081,0.0,-0.0,3815.11764094
1569511594.46,-0.0320000052452,0.773333311081,0.0,-0.0,3914.03429357
1569511594.5,-0.0400000214577,0.773333311081,0.0,-0.0,3265.51808855
1569511594.54,-0.0239999890327,0.759999990463,0.0,-0.0,3886.88244674
1569511594.58,0.0640000104904,0.733333349228,0.0,-0.0,3253.78998058
1569511594.62,0.151999950409,0.61333334446,0.0,-0.0,3818.09442894
1569511594.66,0.192000031471,0.480000019073,0.0,-0.0,3339.09892909
1569511594.7,0.223999977112,0.333333313465,0.0,-0.0,3340.83262532
1569511594.74,0.264000058174,0.146666646004,0.0,-0.0,3586.34653533
1569511594.78,0.271999955177,0.0533333420753,0.0,-0.0,3396.82916002
1569511594.82,0.27999997139,-0.0666667222977,0.0,-0.0,3668.16154055
1569511594.86,0.287999987602,-0.253333330154,0.0,0.0,3448.19189945
1569511594.9,0.320000052452,-0.44000005722,0.0,0.0,3297.50481903
1569511594.94,0.335999965668,-0.546666622162,0.0,0.0,3377.70099858
1569511594.98,0.351999998093,-0.626666665077,0.0,0.0,3848.61302557
1569511595.02,0.351999998093,-0.693333387375,0.0,0.0,3830.62561973
1569511595.06,0.37600004673,-0.733333349228,0.0,0.0,3879.48673076
1569511595.1,0.383999943733,-0.746666669846,0.0,0.0,3889.65166396
1569511595.14,0.391999959946,-0.759999990463,0.0,0.0,3285.39373825
1569511595.18,0.399999976158,-0.786666631699,0.0,0.0,4350.78731717
1569511595.22,0.37600004673,-0.799999952316,0.0,0.0,3546.64020925
1569511595.26,0.399999976158,-0.813333392143,0.0,0.0,3919.8637607
1569511595.3,0.391999959946,-0.840000033379,0.0,0.0,4457.9943668
1569511595.34,0.391999959946,-0.826666712761,0.0,0.0,4445.7611928
1569511595.38,0.391999959946,-0.826666712761,0.0,0.0,3866.45330836
1569511595.42,0.383999943733,-0.826666712761,0.0,0.0,4449.27200401
1569511595.46,0.383999943733,-0.826666712761,0.0,0.0,4302.41410555
1569511595.5,0.383999943733,-0.813333392143,0.0,0.0,3903.53408339
1569511595.54,0.383999943733,-0.799999952316,0.0,0.0,4442.56959768
1569511595.58,0.351999998093,-0.706666707993,0.0,0.0,5071.63408372
1569511595.62,0.360000014305,-0.586666703224,0.0,0.0,4206.40911066
1569511595.66,0.351999998093,-0.546666622162,0.0,0.0,3870.14552527
1569511595.7,0.351999998093,-0.519999980927,0.0,0.0,5021.47035349
1569511595.74,0.34399998188,-0.399999976158,0.0,0.0,4467.23554658
1569511595.78,0.271999955177,-0.0133333206177,0.0,0.0,3813.00363636
1569511595.82,0.039999961853,-0.0133333206177,0.0,0.0,4855.07351092
1569511595.86,-0.00800001621246,0.0,0.0,0.0,3886.95105734
1569511595.9,-0.0239999890327,0.0,0.0,0.0,4554.79035197
1569511595.94,-0.0159999728203,0.0,0.0,0.0,3872.91364249
1569511595.98,-0.0239999890327,0.0,0.0,-0.0,4000.07799089
1569511596.02,-0.0239999890327,-0.0133333206177,0.0,-0.0,4194.304
1569511596.06,-0.0320000052452,-0.0133333206177,0.0,0.0,4529.6761923
1569511596.1,-0.0159999728203,-0.0133333206177,0.0,-0.0,4258.53693206
1569511596.14,-0.0239999890327,-0.0133333206177,0.0,0.0,3863.03919161
1569511596.18,-0.0239999890327,-0.0133333206177,0.0,0.0,4422.06490989
1569511596.22,-0.0239999890327,0.0,0.0,-0.0,3680.67769639
1569511596.26,-0.0159999728203,0.0133333206177,0.0,-0.0,4440.16585016
1569511596.3,-0.0239999890327,0.0,0.0,-0.0,3216.89281778
1569511596.34,-0.0239999890327,0.0,0.0,-0.0,4561.22957951
1569511596.38,-0.0159999728203,0.0,0.0,-0.0,3862.2938628
1569511596.42,-0.0159999728203,0.0400000214577,0.0,-0.0,3943.99197593
1569511596.46,-0.0159999728203,0.106666684151,0.0,-0.0,3737.45632298
1569511596.5,-0.0159999728203,0.226666688919,0.0,-0.0,3859.63109893
1569511596.54,0.00800001621246,0.253333330154,0.0,-0.0,3334.39943468
1569511596.58,-0.0159999728203,0.266666650772,0.0,-0.0,3680.17737865
1569511596.62,-0.0159999728203,0.319999992847,0.0,-0.0,4056.56121045
1569511596.66,-0.00800001621246,0.373333334923,0.0,-0.0,3877.77876917
1569511596.7,-0.0159999728203,0.466666638851,0.0,-0.0,3616.3058223
1569511596.74,-0.0159999728203,0.586666703224,0.0,-0.0,3261.19232608
1569511596.78,-0.0159999728203,0.706666707993,0.0,-0.0,3921.12017949
1569511596.82,-0.0159999728203,0.746666669846,0.0,-0.0,3319.48457597
1569511596.86,-0.0159999728203,0.786666631699,0.0,-0.0,3747.22975081
1569511596.9,-0.0159999728203,0.826666653156,0.0,-0.0,3407.37666839
1569511596.94,-0.0159999728203,1.0,0.0,-0.0,3882.35949575
1569511596.98,-0.0159999728203,1.0,0.0,-0.0,3215.59574988
1569511597.02,-0.0159999728203,1.0,0.0,-0.0,3357.45269761
1569511597.06,-0.0159999728203,1.0,0.0,-0.0,3214.66469854
1569511597.1,-0.0159999728203,1.0,0.0,-0.0,2825.14893337
1569511597.14,-0.0159999728203,1.0,0.0,-0.0,2734.03674668
1569511597.18,-0.0159999728203,1.0,0.0,-0.0,2787.95856992
1569511597.22,-0.0159999728203,1.0,0.0,-0.0,2962.07909605
1569511597.26,-0.0239999890327,1.0,0.0,-0.0,2204.16417048
1569511597.3,-0.0159999728203,1.0,0.0,-0.0,2710.18345146
1569511597.34,-0.0159999728203,1.0,0.0,-0.0,2218.38684085
1569511597.38,-0.0159999728203,0.986666679382,0.0,-0.0,2777.71747129
1569511597.42,-0.0159999728203,0.933333337307,0.0,-0.0,2158.73593915
1569511597.46,-0.0159999728203,0.773333311081,0.0,-0.0,2225.08184449
1569511597.5,-0.00800001621246,0.38666665554,0.0,-0.0,2220.18738421
1569511597.54,0.0640000104904,0.0799999833107,0.0,-0.0,1616.38055654
1569511597.58,0.184000015259,-0.0133333206177,0.0,-0.0,2230.26143675
1569511597.62,0.287999987602,0.0,0.0,-0.0,1646.34590559
1569511597.66,0.34399998188,0.0,0.0,-0.0,2276.51618039
1569511597.7,0.447999954224,0.0,0.0,-0.0,2221.50702667
1569511597.74,0.511999964714,0.0,0.0,-0.0,1408.40879921
1569511597.78,0.552000045776,0.0,0.0,-0.0,2720.60609206
1569511597.82,0.544000029564,-0.0133333206177,0.0,-0.0,2683.88505904
1569511597.86,0.575999975204,0.066666662693,0.0,0.0,3435.01337653
1569511597.9,0.583999991417,0.106666684151,0.0,0.0,3329.63483047
1569511597.94,0.583999991417,0.106666684151,0.0,-0.0,3921.42277098
1569511597.98,0.575999975204,0.0933333039284,0.0,-0.0,4286.94974732
1569511598.02,0.567999958992,0.0533333420753,0.0,-0.0,4411.21315345
1569511598.06,0.544000029564,-0.0133333206177,0.0,-0.0,4460.65464514
1569511598.1,0.488000035286,-0.0133333206177,0.0,0.0,4475.8074212
1569511598.14,0.447999954224,0.0,0.0,-0.0,3969.42852336
1569511598.18,0.335999965668,-0.039999961853,0.0,-0.0,5131.91035812
1569511598.22,0.256000041962,0.0,0.0,0.0,5141.35129513
1569511598.26,0.175999999046,-0.0133333206177,0.0,-0.0,5146.40532245
1569511598.3,0.167999982834,-0.146666646004,0.0,-0.0,4293.38580349
1569511598.34,0.136000037193,-0.546666622162,0.0,0.0,4388.52040876
1569511598.38,0.055999994278,-0.679999947548,0.0,0.0,4832.36740592
1569511598.42,-0.0159999728203,-0.746666669846,0.0,0.0,4510.24678746
1569511598.46,-0.0159999728203,-0.773333311081,0.0,0.0,4398.51738783
1569511598.5,-0.0159999728203,-0.799999952316,0.0,0.0,3922.09795109
1569511598.54,-0.0159999728203,-0.799999952316,0.0,0.0,4234.29455973
1569511598.58,-0.0239999890327,-0.786666631699,0.0,0.0,4465.40361503
1569511598.62,-0.0239999890327,-0.786666631699,0.0,0.0,4491.01006496
1569511598.66,-0.0320000052452,-0.786666631699,0.0,0.0,4524.59978425
1569511598.7,-0.0320000052452,-0.786666631699,0.0,0.0,4851.02498201
1569511598.74,-0.0239999890327,-0.786666631699,0.0,0.0,3485.77718351
1569511598.78,-0.0159999728203,-0.799999952316,0.0,0.0,3965.46518678
1569511598.82,-0.0239999890327,-0.786666631699,0.0,0.0,3764.61234236
1569511598.86,-0.0159999728203,-0.786666631699,0.0,0.0,3971.56835986
1569511598.9,-0.0159999728203,-0.786666631699,0.0,0.0,3711.54405403
1569511598.94,-0.0159999728203,-0.786666631699,0.0,0.0,4065.04836685
1569511598.98,-0.00800001621246,-0.799999952316,0.0,0.0,3821.69482112
1569511599.02,0.039999961853,-0.813333392143,0.0,0.0,3798.94807667
1569511599.06,0.136000037193,-0.786666631699,0.0,0.0,2847.58576989
1569511599.1,0.248000025749,-0.773333311081,0.0,0.0,3824.39403939
1569511599.14,0.31200003624,-0.773333311081,0.0,0.0,2752.23218973
1569511599.18,0.383999943733,-0.453333377838,0.0,0.0,2120.90614887
1569511599.22,0.416000008583,-0.0133333206177,0.0,0.0,2815.67462093
1569511599.26,0.432000041008,-0.0133333206177,0.0,0.0,3282.82230713
1569511599.3,0.432000041008,-0.0133333206177,0.0,-0.0,3326.2705751
1569511599.34,0.432000041008,0.0,0.0,0.0,2696.2304365
1569511599.38,0.424000024796,0.0266666412354,0.0,-0.0,3388.04877757
1569511599.42,0.424000024796,0.0,0.0,-0.0,3710.41833296
1569511599.46,0.416000008583,0.066666662693,0.0,-0.0,3444.66774953
1569511599.5,0.407999992371,0.160000026226,0.0,-0.0,3795.08513914
1569511599.54,0.360000014305,0.639999985695,0.0,-0.0,3934.24421271
1569511599.58,0.207999944687,0.973333358765,0.0,-0.0,4359.00161086
1569511599.62,0.111999988556,1.0,0.0,-0.0,3700.04391193
1569511599.66,-0.0159999728203,1.0,0.0,-0.0,3728.42803928
1569511599.7,-0.0320000052452,1.0,0.0,-0.0,3501.67306729
1569511599.74,-0.0239999890327,1.0,0.0,-0.0,3667.73385449
1569511599.78,-0.0320000052452,1.0,0.0,-0.0,3847.85083964
1569511599.82,-0.0320000052452,1.0,0.0,-0.0,3282.19434719
1569511599.86,-0.0400000214577,1.0,0.0,-0.0,3354.03202208
1569511599.9,-0.0320000052452,1.0,0.0,-0.0,3307.84937317
1569511599.94,-0.0239999890327,1.0,0.0,-0.0,3318.92032566
1569511599.98,-0.0320000052452,1.0,0.0,-0.0,2761.9463484
1569511600.02,-0.0239999890327,1.0,0.0,-0.0,2777.16162371
1569511600.06,-0.0239999890327,1.0,0.0,-0.0,3326.36827728
1569511600.1,-0.0320000052452,1.0,0.0,-0.0,2247.47030561
1569511600.14,-0.0239999890327,1.0,0.0,-0.0,2182.61344188
1569511600.18,-0.0239999890327,1.0,0.0,-0.0,2674.97668618
1569511600.22,-0.00800001621246,1.0,0.0,-0.0,2352.26859756
1569511600.26,0.151999950409,1.0,0.0,-0.0,1677.26439015
1569511600.3,0.351999998093,1.0,0.0,-0.0,2682.28312215
1569511600.34,0.544000029564,1.0,0.0,-0.0,1669.34273602
1569511600.38,0.631999969482,0.72000002861,0.0,-0.0,1671.58009093
1569511600.42,0.68799996376,0.27999997139,0.0,-0.0,3340.93118484
1569511600.46,0.703999996185,0.0133333206177,0.0,-0.0,2159.2051571
1569511600.5,0.712000012398,-0.0133333206177,0.0,-0.0,2754.57793345
1569511600.54,0.703999996185,0.0,0.0,-0.0,3358.46830923
1569511600.58,0.703999996185,0.0,0.0,-0.0,3825.67861197
1569511600.62,0.68799996376,0.0,0.0,0.0,4474.40153616
1569511600.66,0.65600001812,0.0,0.0,-0.0,4154.20819791
1569511600.7,0.575999975204,-0.0133333206177,0.0,-0.0,3919.77072467
1569511600.74,0.44000005722,-0.186666607857,0.0,-0.0,4860.18540136
1569511600.78,0.351999998093,-0.533333301544,0.0,0.0,5090.75443087
1569511600.82,0.407999992371,-0.66666662693,0.0,0.0,4904.8113371
1569511600.86,0.55999994278,-0.786666631699,0.0,0.0,4937.22895558
1569511600.9,0.679999947548,-0.866666674614,0.0,0.0,5016.96187129
1569511600.94,0.703999996185,-0.946666717529,0.0,0.0,5659.82007917
1569511600.98,0.672000050545,-1.0,0.0,0.0,6077.77612543
1569511601.02,0.616000056267,-1.0,0.0,0.0,6094.86877796
1569511601.06,0.552000045776,-1.0,0.0,0.0,6308.10238128
1569511601.1,0.503999948502,-1.0,0.0,0.0,6885.8586178
1569511601.14,0.447999954224,-1.0,0.0,0.0,5665.34135763
1569511601.18,0.432000041008,-1.0,0.0,0.0,5522.95519453
1569511601.22,0.44000005722,-1.0,0.0,0.0,6704.09291918
1569511601.26,0.455999970436,-1.0,0.0,0.0,5957.23695461
1569511601.3,0.463999986649,-1.0,0.0,0.0,5696.06528287
1569511601.34,0.472000002861,-1.0,0.0,0.0,6103.2897282
1569511601.38,0.472000002861,-1.0,0.0,0.0,5964.42478181
1569511601.42,0.472000002861,-1.0,0.0,0.0,6047.50337885
1569511601.46,0.472000002861,-1.0,0.0,0.0,5441.62005697
1569511601.5,0.472000002861,-1.0,0.0,0.0,5534.51837082
1569511601.54,0.472000002861,-1.0,0.0,0.0,6187.94849785
1569511601.58,0.472000002861,-1.0,0.0,0.0,5042.42365028
1569511601.62,0.472000002861,-1.0,0.0,0.0,5790.80388372
1569511601.66,0.472000002861,-1.0,0.0,0.0,4920.66740823
1569511601.7,0.472000002861,-1.0,0.0,0.0,5777.41086802
1569511601.74,0.472000002861,-1.0,0.0,0.0,5530.56136711
1569511601.78,0.480000019073,-1.0,0.0,0.0,4394.31874138
1569511601.82,0.472000002861,-1.0,0.0,0.0,5635.55279533
1569511601.86,0.496000051498,-0.746666669846,0.0,0.0,4866.50676965
1569511601.9,0.503999948502,-0.44000005722,0.0,0.0,5012.13610452
1569511601.94,0.527999997139,0.0266666412354,0.0,0.0,5388.42741153
1569511601.98,0.552000045776,0.439999997616,0.0,0.0,5619.94723772
1569511602.02,0.552000045776,0.986666679382,0.0,-0.0,5431.75416281
1569511602.06,0.527999997139,1.0,0.0,-0.0,5033.07532311
1569511602.1,0.496000051498,1.0,0.0,-0.0,5604.2614598
1569511602.14,0.511999964714,1.0,0.0,-0.0,4833.20807726
1569511602.18,0.519999980927,1.0,0.0,-0.0,5625.13947833
1569511602.22,0.519999980927,1.0,0.0,-0.0,6124.10102118
1569511602.26,0.519999980927,1.0,0.0,-0.0,5382.52666401
1569511602.3,0.519999980927,1.0,0.0,-0.0,6256.64629516
1569511602.34,0.527999997139,1.0,0.0,-0.0,6509.63734501
1569511602.38,0.527999997139,1.0,0.0,-0.0,6150.88042377
1569511602.42,0.519999980927,1.0,0.0,-0.0,5990.72176728
1569511602.46,0.527999997139,1.0,0.0,-0.0,6073.89994734
1569511602.5,0.527999997139,1.0,0.0,-0.0,6104.5100057
1569511602.54,0.527999997139,1.0,0.0,-0.0,5392.7073869
1569511602.58,0.527999997139,1.0,0.0,-0.0,6243.5133851
1569511602.62,0.527999997139,1.0,0.0,-0.0,5701.79533268
1569511602.66,0.527999997139,1.0,0.0,-0.0,6057.41934354
1569511602.7,0.527999997139,1.0,0.0,-0.0,6019.13570869
1569511602.74,0.536000013351,1.0,0.0,-0.0,5975.65185356
1569511602.78,0.527999997139,1.0,0.0,-0.0,5662.63883305
1569511602.82,0.536000013351,1.0,0.0,-0.0,6072.30113188
1569511602.86,0.536000013351,1.0,0.0,-0.0,6106.73647428
1569511602.9,0.536000013351,1.0,0.0,-0.0,6021.3003254
1569511602.94,0.527999997139,1.0,0.0,-0.0,6134.45122708
1569511602.98,0.527999997139,1.0,0.0,-0.0,6079.59144949
1569511603.02,0.544000029564,1.0,0.0,-0.0,5401.75151397
1569511603.06,0.527999997139,1.0,0.0,-0.0,5995.35798647
1569511603.1,0.527999997139,1.0,0.0,-0.0,6339.01784297
1569511603.14,0.503999948502,1.0,0.0,-0.0,6071.98146978
1569511603.18,0.368000030518,1.0,0.0,-0.0,5515.5149691
1569511603.22,0.215999960899,1.0,0.0,-0.0,5668.38691077
1569511603.26,-0.0159999728203,1.0,0.0,-0.0,5005.93252705
1569511603.3,-0.055999994278,1.0,0.0,-0.0,4884.44608024
1569511603.34,-0.0400000214577,1.0,0.0,-0.0,4452.15816011
1569511603.38,-0.0479999780655,1.0,0.0,-0.0,4339.53372879
1569511603.42,-0.055999994278,1.0,0.0,-0.0,4298.29895528
1569511603.46,-0.0479999780655,1.0,0.0,-0.0,3276.30703714
1569511603.5,-0.0640000104904,1.0,0.0,-0.0,3540.24946699
1569511603.54,-0.0479999780655,1.0,0.0,-0.0,3218.86783014
1569511603.58,-0.0479999780655,1.0,0.0,-0.0,3666.89099401
1569511603.62,-0.055999994278,1.0,0.0,-0.0,2761.34831461
1569511603.66,-0.055999994278,1.0,0.0,-0.0,2814.11293208
1569511603.7,-0.0479999780655,1.0,0.0,-0.0,2201.7343832
1569511603.74,-0.055999994278,1.0,0.0,-0.0,2782.58244091
1569511603.78,-0.055999994278,1.0,0.0,-0.0,1617.07297848
1569511603.82,-0.0479999780655,1.0,0.0,-0.0,2115.50992502
1569511603.86,0.0479999780655,1.0,0.0,-0.0,2279.23777322
1569511603.9,0.496000051498,1.0,0.0,-0.0,1668.55566753
1569511603.94,0.648000001907,1.0,0.0,-0.0,2257.74003122
1569511603.98,0.759999990463,1.0,0.0,-0.0,2179.43788827
1569511604.02,0.832000017166,1.0,0.0,-0.0,2664.04999972
1569511604.06,0.848000049591,1.0,0.0,-0.0,2810.94450898
1569511604.1,0.879999995232,0.253333330154,0.0,-0.0,3320.71102249
1569511604.14,0.888000011444,0.0,0.0,-0.0,3937.59763483
1569511604.18,0.896000027657,-0.0133333206177,0.0,-0.0,3631.39011382
1569511604.22,0.888000011444,-0.0133333206177,0.0,0.0,3751.67751389
1569511604.26,0.888000011444,0.0,0.0,0.0,4636.6267428
1569511604.3,0.888000011444,0.0,0.0,0.0,4953.9023622
1569511604.34,0.896000027657,0.0,0.0,-0.0,4823.74974443
1569511604.38,0.888000011444,-0.0133333206177,0.0,-0.0,5054.28046059
1569511604.42,0.879999995232,-0.213333368301,0.0,0.0,5513.08228861
1569511604.46,0.879999995232,-0.573333382607,0.0,0.0,6472.95033523
1569511604.5,0.871999979019,-0.866666674614,0.0,0.0,5685.56435823
1569511604.54,0.871999979019,-1.0,0.0,0.0,6510.5729496
