time,throttle_input,steering_angle_input,speed,yaw_rate,motor_rpm
1569490642.5,0.248000025749,0.453333318233,0.923855040851,-0.570185886943,1615.41216143
1569490642.54,0.287999987602,0.439999997616,0.943056600706,-0.58203672712,2151.10898367
1569490642.58,0.335999965668,0.439999997616,0.470377332566,-0.281646490184,2287.27541536
1569490642.62,0.34399998188,0.466666638851,0.470377332566,-0.281646490184,2209.94514469
1569490642.66,0.34399998188,0.466666638851,1.39926546408,-0.837834180156,1641.25890585
1569490642.7,0.34399998188,0.480000019073,0.467634212985,-0.297237384365,1622.52219312
1569490642.74,0.34399998188,0.466666638851,0.933772698677,-0.593524055426,2255.79720451
1569490642.78,0.351999998093,0.466666638851,0.908405815974,-0.57740037231,2675.45445267
1569490642.82,0.351999998093,0.466666638851,1.39897102276,-0.889213141518,2212.01713418
1569490642.86,0.351999998093,0.466666638851,0.93296860025,-0.593012954855,2222.54031617
1569490642.9,0.360000014305,0.466666638851,0.932781176511,-0.610116172265,1482.4587254
1569490642.94,0.360000014305,0.466666638851,0.933156099325,-0.593132132907,2687.66098026
1569490642.98,0.360000014305,0.466666638851,1.4002299574,-0.890013344811,2139.95102041
1569490643.02,0.360000014305,0.466666638851,0.957277442437,-0.608464126878,2326.36341787
1569490643.06,0.368000030518,0.466666638851,0.957277442437,-0.608464126878,2209.45361748
1569490643.1,0.383999943733,0.466666638851,0.934372205855,-0.593905113827,3241.84881744
1569490643.14,0.391999959946,0.466666638851,1.86431394841,-1.18499413917,2277.84867337
1569490643.18,0.399999976158,0.466666638851,1.9049236686,-1.21080646571,2737.49456109
1569490643.22,0.407999992371,0.453333318233,1.87728923753,-1.19324148483,3285.06970673
1569490643.26,0.407999992371,0.466666638851,0.906412957226,-0.559420962271,2785.96681821
1569490643.3,0.416000008583,0.466666638851,2.43097321137,-1.54517376776,3249.86822168
1569490643.34,0.424000024796,0.466666638851,1.86675882158,-1.18654814802,3236.47516762
1569490643.38,0.424000024796,0.466666638851,1.44299941229,-0.917198440664,3085.48392634
1569490643.42,0.424000024796,0.466666638851,1.89503892345,-1.20452352979,3819.83855672
1569490643.46,0.416000008583,0.466666638851,1.89503892345,-1.20452352979,3283.64091858
1569490643.5,0.416000008583,0.466666638851,1.40204197074,-0.891165095672,3860.5784414
1569490643.54,0.416000008583,0.466666638851,2.33508023101,-1.48422232779,3907.41305068
1569490643.58,0.416000008583,0.466666638851,2.78611007162,-1.77090565071,3293.72609242
1569490643.62,0.424000024796,0.466666638851,2.33761052451,-1.48583063145,4477.50627168
1569490643.66,0.432000041008,0.466666638851,2.3360200542,-1.48481969765,3883.40934342
1569490643.7,0.432000041008,0.466666638851,1.39510130131,-0.886753471438,3777.70147939
1569490643.74,0.432000041008,0.466666638851,2.81014487454,-1.78618263806,4352.66859228
1569490643.78,0.44000005722,0.466666638851,2.79930756141,-1.77929423144,4428.16005255
1569490643.82,0.447999954224,0.453333318233,2.80094257703,-1.78033347911,4317.92458154
1569490643.86,0.44000005722,0.466666638851,2.80094257703,-1.78033347911,4475.59515552
1569490643.9,0.447999954224,0.453333318233,2.82278144224,-1.79421468582,4472.28111746
1569490643.94,0.44000005722,0.466666638851,1.86643723153,-1.18634373914,4941.00794328
1569490643.98,0.455999970436,0.466666638851,2.66484022209,-1.64468906745,4493.81689613
1569490644.02,0.455999970436,0.466666638851,2.79751392288,-1.77815415997,4395.1885337
1569490644.06,0.472000002861,0.466666638851,3.16673453654,-2.01283795001,4459.41629897
1569490644.1,0.496000051498,0.466666638851,1.92049397384,-1.220703254,4984.98400643
1569490644.14,0.519999980927,0.466666638851,1.87121888114,-1.18938304846,4966.15481766
1569490644.18,0.536000013351,0.453333318233,1.86838633581,-1.18758262766,4775.8222702
1569490644.22,0.536000013351,0.466666638851,2.33783470842,-1.44286743894,5472.06846765
1569490644.26,0.511999964714,0.466666638851,2.33783470842,-1.44286743894,5151.11386049
1569490644.3,0.44000005722,0.466666638851,3.29156159643,-2.09218045266,5443.18936877
1569490644.34,0.304000020027,0.466666638851,1.87096754937,-1.18922329711,5103.50568985
1569490644.38,0.136000037193,0.453333318233,1.85581592415,-1.14537454679,4983.75547901
1569490644.42,-0.0239999890327,0.466666638851,1.86892350114,-1.18792406037,6080.33925109
1569490644.46,-0.0400000214577,0.466666638851,2.8061282638,-1.78362960229,6644.38350378
1569490644.5,-0.0320000052452,0.453333318233,3.26532761494,-2.01529854788,6556.2558907
1569490644.54,-0.0400000214577,0.453333318233,2.8099019342,-1.7342184171,5011.24893798
1569490644.58,-0.0320000052452,0.453333318233,2.33743120833,-1.4426184063,5435.97801919
1569490644.62,-0.0320000052452,0.453333318233,2.34010137866,-1.44426638501,6088.68436025
1569490644.66,-0.0320000052452,0.493333339691,2.34010137866,-1.44426638501,6495.41193475
1569490644.7,-0.0400000214577,0.600000023842,2.79855770145,-1.77881760589,5657.10586261
1569490644.74,-0.0320000052452,0.746666669846,2.79524171637,-1.88000134312,4938.77924117
1569490644.78,-0.0400000214577,0.826666653156,2.30937503639,-2.02733369142,6442.05697643
1569490644.82,-0.0320000052452,0.840000033379,2.34561804281,-2.55062492387,5444.4245303
1569490644.86,-0.0400000214577,0.920000016689,3.26617137692,-3.80458688763,5817.22848289
1569490644.9,-0.0400000214577,1.0,3.26942550178,-4.06403664776,5843.41235749
1569490644.94,-0.0400000214577,1.0,3.73255295609,-5.232682411,5921.62368444
1569490644.98,-0.0320000052452,1.0,2.78719846845,-3.90738579558,5032.80691151
1569490645.02,-0.0320000052452,1.0,1.86208880524,-2.61047048858,5163.29513608
1569490645.06,-0.0320000052452,1.0,1.86208880524,-2.61047048858,4750.18070167
1569490645.1,-0.0320000052452,1.0,2.34140501875,-3.2824259971,4911.84584601
1569490645.14,-0.0320000052452,1.0,2.77753889041,-3.89384399061,4964.79044156
1569490645.18,-0.0320000052452,1.0,3.25787772424,-4.56723311509,4486.20650314
1569490645.22,-0.0320000052452,1.0,1.88494645827,-2.64251473293,4800.73796066
1569490645.26,-0.0400000214577,1.0,1.40067246133,-1.96360888599,5219.07201101
1569490645.3,-0.0320000052452,1.0,3.26342294198,-4.57500698022,4294.63136039
1569490645.34,-0.0320000052452,1.0,2.33700544264,-3.27625821201,3559.99245539
1569490645.38,-0.0400000214577,1.0,2.86699114846,-4.01924750474,3855.01383037
1569490645.42,-0.0400000214577,1.0,2.34875948545,-3.29273625634,4004.7702996
1569490645.46,-0.0320000052452,1.0,2.34875948545,-3.29273625634,4204.13700934
1569490645.5,-0.0320000052452,1.0,2.33175218775,-3.26889365087,3992.4990179
1569490645.54,-0.0400000214577,1.0,1.83976151709,-2.57916976509,3276.62934222
1569490645.58,-0.0320000052452,1.0,1.8650627906,-2.61463973173,3387.44071406
1569490645.62,-0.0320000052452,1.0,1.87164989273,-2.62387421919,3273.52268851
1569490645.66,-0.0320000052452,1.0,1.35097927686,-1.89394379205,2165.4850849
1569490645.7,-0.0320000052452,1.0,1.44944871547,-2.03198853127,3286.91945109
1569490645.74,-0.0400000214577,1.0,1.86475961535,-2.61421470902,2897.77504836
1569490645.78,-0.0320000052452,1.0,1.39211364803,-1.95161024796,2208.31618297
1569490645.82,-0.0320000052452,1.0,1.40180009805,-1.96518972486,2784.38450134
1569490645.86,-0.0320000052452,1.0,1.40180009805,-1.96518972486,2257.38899553
1569490645.9,-0.0320000052452,1.0,1.86942513419,-2.6207553204,3193.1642286
1569490645.94,-0.0400000214577,1.0,0.466779068466,-0.65437962974,2315.16320147
1569490645.98,-0.0239999890327,1.0,1.39198116041,-1.95142451298,2668.53972617
1569490646.02,-0.0239999890327,1.0,1.86189324689,-2.61019633447,2239.31092168
1569490646.06,-0.0320000052452,1.0,1.36787172959,-1.91762539585,2179.17367586
1569490646.1,-0.0320000052452,1.0,0.950243439358,-1.33215045836,2230.92047019
1569490646.14,-0.0320000052452,1.0,0.467809208996,-0.655823788281,2226.28913829
1569490646.18,-0.0320000052452,1.0,0.930724474415,-1.30478673553,1120.6060678
1569490646.22,-0.0239999890327,1.0,0.932263920974,-1.30694489243,2107.77283311
1569490646.26,-0.0320000052452,1.0,0.932263920974,-1.30694489243,1634.41799782
1569490646.3,-0.0320000052452,1.0,0.933147169087,-1.30818312185,1525.53429839
1569490646.34,-0.0400000214577,1.0,0.466484300126,-0.653966392707,1768.38057761
1569490646.38,-0.0320000052452,1.0,0.466569119512,-0.654085301377,728.908936433
1569490646.42,-0.0239999890327,1.0,0.469078472744,-0.657603174714,1122.72580185
1569490646.46,0.055999994278,1.0,0.44754025357,-0.627408650493,1112.04930299
1569490646.5,0.447999954224,1.0,0.487273401061,-0.683110724772,1103.37061048
1569490646.54,0.648000001907,1.0,0.936202320498,-1.31246615205,1089.56167847
1569490646.58,0.784000039101,1.0,0.467849611293,-0.655880428439,549.600139771
1569490646.62,0.904000043869,1.0,0.466935536218,-0.65459898257,1650.2804915
1569490646.66,0.960000038147,1.0,0.466935536218,-0.65459898257,1648.91565423
1569490646.7,0.960000038147,1.0,0.464825384874,-0.651640752116,1685.56258744
1569490646.74,0.968000054359,1.0,0.93757060304,-1.31438435337,2699.00644637
1569490646.78,0.968000054359,1.0,0.46789002057,-0.655937078382,2742.49048269
1569490646.82,0.919999957085,1.0,0.936328179515,-1.31264259436,2910.08395199
1569490646.86,0.583999991417,1.0,0.933236479143,-1.30830832601,3298.08102047
1569490646.9,0.368000030518,1.0,1.86609789554,-2.6160908499,3920.84090572
1569490646.94,0.37600004673,1.0,1.87204516115,-2.62442834774,3330.43777975
1569490646.98,0.383999943733,1.0,1.40088710939,-1.96390980204,3750.54861328
1569490647.02,0.304000020027,1.0,1.87037539153,-2.62208749035,3407.54071132
1569490647.06,0.111999988556,1.0,1.87037539153,-2.62208749035,3839.30816038
1569490647.1,-0.00800001621246,1.0,1.86658014676,-2.61676692001,2683.62556802
1569490647.14,-0.0320000052452,1.0,1.86320961309,-2.61204175403,3893.20477838
1569490647.18,-0.0320000052452,1.0,1.38862440951,-1.94671866914,3853.59708327
1569490647.22,-0.0400000214577,1.0,2.33875431222,-3.27870995996,4499.87018483
1569490647.26,-0.0400000214577,1.0,2.33512496735,-3.27362196542,4417.07164672
1569490647.3,-0.0320000052452,1.0,2.32765545715,-3.26315042621,3316.21847657
1569490647.34,-0.0320000052452,1.0,1.86878022685,-2.61985122197,2911.58781334
1569490647.38,-0.0400000214577,1.0,0.941690459182,-1.32015999782,3298.15786255
1569490647.42,-0.0400000214577,1.0,1.86910262489,-2.6203031932,3921.12017949
1569490647.46,-0.0320000052452,1.0,1.86910262489,-2.6203031932,2733.97338216
1569490647.5,-0.0400000214577,1.0,0.938707872797,-1.31597869685,2898.87880668
1569490647.54,-0.0320000052452,1.0,2.34462537959,-3.28694063515,3175.06204545
1569490647.58,-0.0320000052452,1.0,1.8282059845,-2.56297001311,2175.43126848
1569490647.62,-0.0320000052452,1.0,1.3947155063,-1.95525780452,2764.47063924
1569490647.66,-0.0400000214577,1.0,1.83634871253,-2.57438533936,2766.98332278
1569490647.7,-0.0400000214577,1.0,0.959519398225,-1.34515446591,2227.55032072
1569490647.74,-0.0320000052452,1.0,1.40110182324,-1.96421081034,2159.5263185
1569490647.78,-0.0400000214577,1.0,1.86459915071,-2.61398975293,2248.9833659
1569490647.82,-0.0320000052452,1.0,0.933763756634,-1.30904751864,1405.54551886
1569490647.86,-0.0320000052452,1.0,0.933763756634,-1.30904751864,2239.749377
1569490647.9,-0.0320000052452,1.0,1.87251251187,-2.62508352875,1072.24887233
1569490647.94,-0.0239999890327,1.0,0.461691305251,-0.647247072104,2225.84281191
1569490647.98,-0.0239999890327,1.0,0.924424348563,-1.29595456138,1677.60230384
1569490648.02,0.0160000324249,1.0,0.933173960307,-1.30822068058,1110.40064008
1569490648.06,0.0479999780655,1.0,0.898106126742,-1.25905893042,1102.86128316
1569490648.1,0.0880000591278,1.0,0.486558553157,-0.68210857635,1632.56132581
1569490648.14,0.151999950409,1.0,0.475172657168,-0.666146638669,1110.04146254
1569490648.18,0.223999977112,1.0,0.467867570111,-0.655905604984,550.096703681
1569490648.22,0.223999977112,1.0,0.467688043968,-0.655653926494,1093.90625996
1569490648.26,0.223999977112,1.0,0.467688043968,-0.655653926494,0.0
1569490648.3,0.248000025749,1.0,0.0,-0.0,1532.85644674
1569490648.34,0.264000058174,1.0,0.0,-0.0,534.478727742
1569490648.38,0.304000020027,1.0,0.0,-0.0,558.466126971
1569490648.42,0.34399998188,1.0,0.0,-0.0,1078.02402289
1569490648.46,0.368000030518,1.0,0.933772698675,-1.30906005453,0.0
1569490648.5,0.383999943733,1.0,0.0,-0.0,1117.40173936
1569490648.54,0.399999976158,1.0,0.0,-0.0,550.809476283
1569490648.58,0.399999976158,1.0,0.0,-0.0,1629.52624884
1569490648.62,0.416000008583,1.0,0.0,-0.0,1089.27242822
1569490648.66,0.424000024796,1.0,0.0,-0.0,1647.50513544
1569490648.7,0.424000024796,1.0,0.46990583543,-0.658763058103,1686.57675261
1569490648.74,0.424000024796,1.0,0.934058934465,-1.30946132974,2175.8576048
1569490648.78,0.416000008583,1.0,0.932468970898,-1.30723235282,1661.70034688
1569490648.82,0.416000008583,1.0,0.465749005468,-0.652935579891,2192.34865028
1569490648.86,0.416000008583,1.0,0.930342625982,-1.30425142053,2272.48699673
1569490648.9,0.416000008583,1.0,1.40526143262,-1.97004218502,2196.20064928
1569490648.94,0.416000008583,1.0,0.940174137153,-1.3180342593,2152.43367146
1569490648.98,0.407999992371,1.0,0.933906849855,-1.30924812166,3282.5178117
1569490649.02,0.416000008583,1.0,0.930644526715,-1.3046746565,2230.70953712
1569490649.06,0.407999992371,1.0,0.930644526715,-1.3046746565,2778.66619557
1569490649.1,0.407999992371,1.0,0.933147169088,-1.30818312185,2695.70672014
1569490649.14,0.407999992371,1.0,1.87177564185,-2.62405050744,2778.12632471
1569490649.18,0.407999992371,1.0,0.934452795326,-1.31001348502,2823.22194633
1569490649.22,0.416000008583,1.0,1.45314966846,-2.03717691354,3239.75282648
1569490649.26,0.407999992371,1.0,1.40029698548,-1.96308250473,3340.41873883
1569490649.3,0.407999992371,1.0,1.87111115925,-2.62311896636,3350.87608001
1569490649.34,0.407999992371,1.0,1.86096934502,-2.60890111237,2913.65535127
1569490649.38,0.407999992371,1.0,1.42985199654,-2.00451580477,2699.71678844
1569490649.42,0.407999992371,1.0,1.86964020222,-2.62105682523,3357.63187856
1569490649.46,0.407999992371,1.0,1.86964020222,-2.62105682523,3274.7911582
1569490649.5,0.407999992371,1.0,1.45964652539,-2.04628488585,3330.20273012
1569490649.54,0.407999992371,1.0,2.31767463768,-3.24915827148,3296.62170108
1569490649.58,0.416000008583,1.0,1.85211465585,-2.59648768466,3403.42391402
1569490649.62,0.416000008583,1.0,1.40264701782,-1.96637702541,3241.29209528
1569490649.66,0.407999992371,1.0,1.3618982125,-1.90925109596,3844.37999022
1569490649.7,0.416000008583,1.0,2.39317011139,-3.35499570823,3295.01027088
1569490649.74,0.416000008583,1.0,1.86747386308,-2.61801982485,3350.69761937
1569490649.78,0.416000008583,1.0,1.87094959968,-2.62289247528,3347.96360132
1569490649.82,0.416000008583,1.0,2.33669181979,-3.27581854276,3567.69066755
1569490649.86,0.416000008583,1.0,2.33669181979,-3.27581854276,3231.91232877
1569490649.9,0.424000024796,1.0,2.33476712464,-3.27312030415,3874.07198025
1569490649.94,0.416000008583,1.0,1.86433177099,-2.61361491213,3363.05616269
1569490649.98,0.432000041008,1.0,2.30944067223,-3.23761503909,3886.97392809
1569490650.02,0.432000041008,1.0,2.33280094851,-3.27036391319,3945.28747439
1569490650.06,0.447999954224,1.0,2.80596676156,-3.93369714826,3236.08673289
1569490650.1,0.455999970436,1.0,0.933754814763,-1.309034983,3356.61677268
1569490650.14,0.455999970436,1.0,1.86767059553,-2.61829562494,3910.72086952
1569490650.18,0.447999954224,1.0,2.32083000796,-3.25358179897,3739.23336428
1569490650.22,0.44000005722,1.0,2.33604244017,-3.2749081746,3359.36494752
1569490650.26,0.432000041008,1.0,2.33604244017,-3.2749081746,3813.37782062
1569490650.3,0.399999976158,1.0,2.33729673924,-3.276666582,3472.33591629
1569490650.34,-0.0640000104904,1.0,1.39881047063,-1.96099855303,3930.12475682
1569490650.38,-0.0879999995232,1.0,2.24965808762,-3.15380557071,3441.06714636
1569490650.42,-0.0960000157356,1.0,2.33678141773,-3.2759441505,4381.058801
1569490650.46,-0.0960000157356,1.0,2.7953752734,-3.9188488944,4348.78241535
1569490650.5,-0.0960000157356,1.0,2.33563955846,-3.27434337297,3896.39664508
1569490650.54,-0.0879999995232,1.0,2.33280094851,-3.27036391319,4317.15092808
1569490650.58,-0.0799999833107,1.0,1.89662391268,-2.65888540763,3933.28379537
1569490650.62,-0.0799999833107,1.0,0.932674111039,-1.30751993969,2664.80225446
1569490650.66,-0.0879999995232,1.0,0.932674111039,-1.30751993969,2756.07422594
1569490650.7,-0.0879999995232,1.0,1.40142401745,-1.96466249582,3448.61192148
1569490650.74,-0.103999972343,1.0,1.39838251171,-1.96039859554,2697.91078228
1569490650.78,-0.0960000157356,1.0,1.39763421338,-1.95934955281,3343.39706421
1569490650.82,-0.0879999995232,1.0,0.926946472547,-1.29949033809,2181.23455268
1569490650.86,-0.0879999995232,1.0,0.933450893036,-1.30860891379,3374.56071135
1569490650.9,-0.0879999995232,1.0,1.39178247626,-1.9511459768,2631.7623568
1569490650.94,-0.0960000157356,1.0,0.922247257484,-1.29290248782,2885.65365493
1569490650.98,-0.0879999995232,1.0,0.934515485633,-1.31010137083,2670.06484761
1569490651.02,-0.0879999995232,1.0,1.40051151845,-1.96338325946,2276.51618039
1569490651.06,-0.0879999995232,1.0,1.40051151845,-1.96338325946,2691.58571437
1569490651.1,-0.0879999995232,1.0,0.928738739754,-1.30200292537,1658.92536124
1569490651.14,-0.0799999833107,1.0,1.87089575269,-2.62281698695,2221.33708374
1569490651.18,-0.0879999995232,1.0,0.935708201736,-1.31177344479,1676.14230148
1569490651.22,-0.0879999995232,1.0,0.929987699326,-1.30375384729,1619.20937042
1569490651.26,-0.0879999995232,1.0,0.936409106754,-1.31275604662,1727.05130239
1569490651.3,-0.0879999995232,1.0,1.40032379851,-1.96312009404,1091.38875557
1569490651.34,-0.0879999995232,1.0,0.47030019624,-0.659315914257,1430.07137337
1569490651.38,-0.0879999995232,1.0,0.932915042925,-1.30785770316,516.006102062
1569490651.42,-0.0799999833107,1.0,0.471450786102,-0.660928931247,1149.95753392
1569490651.46,-0.0799999833107,1.0,0.471450786102,-0.660928931247,570.10892088
1569490651.5,-0.0720000267029,1.0,0.467123436043,-0.654862400161,1074.75830652
1569490651.54,-0.0799999833107,1.0,0.465909235622,-0.653160207248,1113.7225838
1569490651.58,-0.0799999833107,1.0,0.930111892849,-1.30392795474,556.503361245
1569490651.62,-0.0799999833107,1.0,0.462032582549,-0.64772551025,543.384962631
1569490651.66,-0.0799999833107,1.0,0.0,-0.0,547.845350052
1569490651.7,-0.0640000104904,1.0,0.46981527125,-0.65863609578,0.0
1569490651.74,-0.00800001621246,1.0,0.0,-0.0,0.0
1569490651.78,0.103999972343,1.0,0.0,-0.0,0.0
1569490651.82,0.184000015259,1.0,0.0,-0.0,0.0
1569490651.86,0.223999977112,1.0,0.0,-0.0,546.991172499
1569490651.9,0.271999955177,1.0,0.0,-0.0,0.0
1569490651.94,0.31200003624,1.0,0.465197944173,-0.652163044637,0.0
1569490651.98,0.327999949455,1.0,0.0,-0.0,549.356990674
1569490652.02,0.335999965668,1.0,0.466047299959,-0.65335376025,0.0
1569490652.06,0.34399998188,1.0,0.0,-0.0,563.824636452
1569490652.1,0.34399998188,1.0,0.0,-0.0,0.0
1569490652.14,0.351999998093,1.0,0.0,-0.0,546.927771242
1569490652.18,0.360000014305,1.0,0.466430745873,-0.653891314764,1093.66539382
1569490652.22,0.368000030518,1.0,0.466091854298,-0.653416221174,0.0
1569490652.26,0.37600004673,1.0,0.466091854298,-0.653416221174,1111.19164945
1569490652.3,0.383999943733,1.0,0.466622705542,-0.654160423869,742.921560601
1569490652.34,0.383999943733,1.0,0.467634212987,-0.655578460606,1630.54920752
1569490652.38,0.383999943733,1.0,0.876912453675,-1.2293474269,1079.13963248
1569490652.42,0.37600004673,1.0,0.466703107676,-0.654273139974,1698.66933863
1569490652.46,0.37600004673,1.0,0.934354298973,-1.30987540255,1100.48207102
1569490652.5,0.37600004673,1.0,0.46679694519,-0.654404691197,1687.75310438
1569490652.54,0.37600004673,1.0,0.466895291638,-0.654542563515,2126.25811103
1569490652.58,0.368000030518,1.0,0.934336392779,-1.30985029977,2289.73110681
1569490652.62,0.368000030518,1.0,0.927952114948,-1.3009001526,1053.68637894
1569490652.66,0.368000030518,1.0,0.927952114948,-1.3009001526,2270.66895245
1569490652.7,0.368000030518,1.0,0.935098011879,-1.31091801694,2238.07619793
1569490652.74,0.360000014305,1.0,0.933272207949,-1.30835841438,1610.75247773
1569490652.78,0.360000014305,1.0,0.927493130346,-1.30025670006,2148.99858057
1569490652.82,0.351999998093,1.0,0.933325806292,-1.30843355413,2223.75795278
1569490652.86,0.335999965668,1.0,0.932442220137,-1.30719485082,2268.37662923
1569490652.9,0.335999965668,1.0,0.933406215352,-1.30854627995,2203.61089058
1569490652.94,0.34399998188,1.0,0.93464985034,-1.31028973731,2172.96431038
1569490652.98,0.34399998188,1.0,0.935573532586,-1.31158465151,2205.77412117
1569490653.02,0.34399998188,1.0,0.935762080254,-1.31184897732,2706.15777249
1569490653.06,0.34399998188,1.0,0.935762080254,-1.31184897732,2224.19033815
1569490653.1,0.360000014305,1.0,0.933826354523,-1.3091352749,2220.74902048
1569490653.14,0.360000014305,1.0,1.39582024726,-1.95680654574,2761.9463484
1569490653.18,0.360000014305,1.0,0.890885238933,-1.24893593603,2140.31501956
1569490653.22,0.360000014305,1.0,0.937561588111,-1.3143717153,2828.90904622
1569490653.26,0.360000014305,1.0,0.932923968719,-1.30787021627,2878.12036817
1569490653.3,0.360000014305,1.0,1.87060862108,-2.62241445588,2869.53523375
1569490653.34,0.360000014305,1.0,1.8625689863,-2.61114365652,1603.51791752
1569490653.38,0.351999998093,1.0,0.933334739949,-1.30844607827,2688.93219817
1569490653.42,0.360000014305,1.0,0.933897905244,-1.30923558217,2786.44392085
1569490653.46,0.360000014305,1.0,0.933897905244,-1.30923558217,2775.3811406
1569490653.5,0.360000014305,1.0,0.933093591259,-1.30810801086,3299.44549978
1569490653.54,0.360000014305,1.0,1.85852189127,-2.60547001619,2193.83937652
1569490653.58,0.368000030518,1.0,1.87274627473,-2.62541124195,2786.72367768
1569490653.62,0.360000014305,1.0,0.933048947767,-1.30804542495,2784.30645951
1569490653.66,0.360000014305,1.0,1.40346802696,-1.96752800174,2781.76222985
1569490653.7,0.360000014305,1.0,1.86690178607,-2.61721782758,3333.75158966
1569490653.74,0.360000014305,1.0,2.33121701397,-3.26814338838,2779.2390152
1569490653.78,0.368000030518,1.0,1.8718295395,-2.6241260668,2803.94571082
1569490653.82,0.360000014305,1.0,1.86908471097,-2.6202780796,2724.75357298
1569490653.86,0.360000014305,1.0,1.86908471097,-2.6202780796,3392.90082511
1569490653.9,0.351999998093,1.0,1.40295646581,-1.96681084191,2709.40536071
1569490653.94,0.360000014305,1.0,1.85758363725,-2.60415467375,3338.86265538
1569490653.98,0.351999998093,1.0,2.3118060497,-3.24093107217,3338.11467582
1569490654.02,0.351999998093,1.0,1.86493794179,-2.61446470564,2820.18468159
1569490654.06,0.351999998093,1.0,1.79795106829,-2.52055551296,2720.48060791
1569490654.1,0.34399998188,1.0,1.45199559653,-2.03555901503,3250.35325993
1569490654.14,0.34399998188,1.0,1.40198821404,-1.9654534455,3309.4733889
1569490654.18,0.335999965668,1.0,2.33628871409,-3.27525342709,3351.37190376
1569490654.22,0.223999977112,1.0,2.33304653941,-3.27070820815,3280.19789018
1569490654.26,0.0160000324249,1.0,2.33304653941,-3.27070820815,2138.85168621
1569490654.3,-0.0640000104904,1.0,2.33456588631,-3.27283818725,2780.72945212
1569490654.34,-0.0799999833107,1.0,0.93370116714,-1.30895977416,3897.06323409
1569490654.38,-0.0960000157356,1.0,1.39536749122,-1.95617182505,2740.35623646
1569490654.42,-0.0879999995232,1.0,1.39739385896,-1.9590125989,2701.47881397
1569490654.46,-0.0879999995232,1.0,1.86167995736,-2.60989732293,3488.64214113
1569490654.5,-0.0879999995232,1.0,1.88105562217,-2.63706015268,3220.25910802
1569490654.54,-0.0879999995232,1.0,1.87093165034,-2.62286731203,2825.21659472
1569490654.58,-0.0799999833107,1.0,1.40764171876,-1.97337911864,1606.68471321
1569490654.62,-0.0879999995232,1.0,0.936022580579,-1.31221417387,3278.60247242
1569490654.66,-0.0879999995232,1.0,0.936022580579,-1.31221417387,2215.82155436
1569490654.7,-0.0879999995232,1.0,1.38521821069,-1.94194350401,2775.038374
1569490654.74,-0.0799999833107,1.0,0.942154502987,-1.32081054287,2231.69863078
1569490654.78,-0.0879999995232,1.0,0.933397280327,-1.3085337539,721.712437195
1569490654.82,-0.0799999833107,1.0,0.0,-0.0,1642.17281602
1569490654.86,-0.0960000157356,1.0,0.931124419043,-1.30534741966,1725.98789253
1569490654.9,-0.0799999833107,1.0,0.938156945492,-1.31520634943,1091.62230628
1569490654.94,-0.0799999833107,1.0,0.467065260417,-0.654780843495,1618.67242976
1569490654.98,-0.0799999833107,1.0,0.467020519794,-0.654718121419,2217.78730854
1569490655.02,-0.0879999995232,1.0,0.467293571002,-0.655100913109,1103.07398295
1569490655.06,-0.0879999995232,1.0,0.467293571002,-0.655100913109,1092.97507644
1569490655.1,-0.0799999833107,1.0,0.471213841814,-0.660596758007,1711.3295776
1569490655.14,-0.0799999833107,1.0,1.39874358478,-1.96090478547,546.911923224
1569490655.18,-0.0879999995232,1.0,0.0,-0.0,537.495457833
1569490655.22,-0.0879999995232,1.0,0.46686846577,-0.654504956213,742.255430935
1569490655.26,-0.0799999833107,1.0,0.0,-0.0,1102.34598762
1569490655.3,-0.0799999833107,1.0,0.465109185419,-0.652038613349,1102.1850565
1569490655.34,-0.0799999833107,1.0,0.933549199002,-1.30874672936,0.0
1569490655.38,-0.0720000267029,1.0,0.0,-0.0,536.813651877
1569490655.42,-0.0720000267029,1.0,0.0,-0.0,0.0
1569490655.46,-0.0159999728203,1.0,0.0,-0.0,539.165985843
1569490655.5,0.039999961853,1.0,0.0,-0.0,0.0
1569490655.54,0.128000020981,1.0,0.466078487101,-0.653397481641,549.747413552
1569490655.58,0.215999960899,1.0,0.0,-0.0,0.0
1569490655.62,0.287999987602,1.0,0.0,-0.0,0.0
1569490655.66,0.335999965668,1.0,0.0,-0.0,0.0
1569490655.7,0.351999998093,1.0,0.0,-0.0,548.246366203
1569490655.74,0.37600004673,1.0,0.469295203905,-0.657907011081,0.0
1569490655.78,0.407999992371,1.0,0.0,-0.0,740.351301101
1569490655.82,0.432000041008,1.0,0.0,-0.0,536.981649549
1569490655.86,0.432000041008,1.0,0.470336492537,-0.659366798196,1095.98336953
1569490655.9,0.447999954224,1.0,0.476701215786,-0.668289531721,546.937280493
1569490655.94,0.463999986649,1.0,0.465740107024,-0.652923105123,1114.77505892
1569490655.98,0.472000002861,1.0,0.901877413233,-1.26434591354,1609.09546625
1569490656.02,0.472000002861,1.0,1.40045787905,-1.96330806214,1688.09525797
1569490656.06,0.488000035286,1.0,0.933844241175,-1.30916035028,1719.65572327
1569490656.1,0.488000035286,1.0,1.41011164658,-1.97684172132,2165.74598822
1569490656.14,0.488000035286,1.0,1.42028549373,-1.9911044824,2232.20010644
1569490656.18,0.488000035286,1.0,0.938617512504,-1.31585202035,2685.99337409
1569490656.22,0.488000035286,1.0,1.39923869157,-1.96159887785,2173.78183521
