time,throttle_input,steering_angle_input,speed,yaw_rate,motor_rpm
1569511423.37,-0.0400000214577,0.0933333039284,6.99659506094,-0.504263589682,10899.0142919
1569511423.41,-0.0400000214577,0.0933333039284,4.67177149487,-0.589363788869,11431.0273344
1569511423.45,-0.0239999890327,0.106666684151,4.6567337953,-0.587466719288,11391.7867748
1569511423.49,-0.0400000214577,0.106666684151,4.69308756253,-0.676698182311,10762.2297236
1569511423.53,-0.0400000214577,0.146666646004,4.13942436265,-0.596865262943,11971.4194932
1569511423.57,-0.0320000052452,0.373333334923,7.57316455956,-1.09197764233,10882.9891022
1569511423.61,-0.0400000214577,0.466666638851,4.19988572772,-1.21267894033,11013.1683977
1569511423.65,-0.0400000214577,0.746666669846,4.65891426828,-4.08992637086,10621.478897
1569511423.69,-0.0400000214577,0.840000033379,5.14082055939,-5.88837887583,11362.5033863
1569511423.73,-0.0400000214577,0.626666665077,5.14082055939,-5.88837887583,10362.6205557
1569511423.77,-0.0400000214577,0.066666662693,4.66002754137,-4.97760674709,10981.5143652
1569511423.81,-0.0400000214577,-0.0133333206177,6.54487013977,-5.62235984617,10358.0924008
1569511423.85,-0.0320000052452,-0.0133333206177,4.20153455537,-0.0,10067.3469319
1569511423.89,-0.0400000214577,-0.0133333206177,4.20624687292,0.0757814339582,10141.512009
1569511423.93,-0.055999994278,0.0,4.19767591709,0.0756270161737,9819.83004405
1569511423.97,-0.0400000214577,0.0,6.08549036834,0.109638639952,9755.48375611
1569511424.01,-0.0320000052452,0.0,4.19815785924,-0.0,10141.512009
1569511424.05,-0.0400000214577,0.0133333206177,4.21371958255,-0.0,9907.05353342
1569511424.09,-0.0320000052452,0.0,4.21371958255,-0.0,9263.94816924
1569511424.13,-0.0400000214577,0.0,4.21060609624,-0.0758599714773,9686.00675121
1569511424.17,-0.0320000052452,0.0,4.19607024213,-0.0,9747.91306408
1569511424.21,-0.0400000214577,0.0,6.57272681932,-0.0,9182.54496463
1569511424.25,-0.0400000214577,-0.0133333206177,4.2163919522,0.0759642117833,9345.92380287
1569511424.29,-0.0400000214577,0.0,3.73902947971,0.067363857649,10041.8720627
1569511424.33,-0.0400000214577,0.0,4.21428616573,-0.0,9624.34928672
1569511424.37,-0.0400000214577,0.0,5.61263341315,0.101119459028,8520.72659966
1569511424.41,-0.0320000052452,0.0,5.5899492812,-0.0,9296.15584747
1569511424.45,-0.0400000214577,0.0,3.74175560876,-0.0,8812.96674925
1569511424.49,-0.0320000052452,0.0,3.74175560876,-0.0,9836.6684652
1569511424.53,-0.0400000214577,0.0,3.73705909941,-0.0,8951.45563842
1569511424.57,-0.0320000052452,-0.0133333206177,3.73928040444,0.0673683784099,8759.52522944
1569511424.61,-0.0400000214577,0.0,5.57604393473,-0.0,8819.84964865
1569511424.65,-0.0400000214577,0.0,3.73358912131,-0.0,8953.26028177
1569511424.69,-0.0320000052452,0.0,3.73244579941,-0.0,8730.79030753
1569511424.73,-0.0320000052452,-0.0133333206177,3.68233686883,-0.0,8556.74810017
1569511424.77,-0.0320000052452,-0.0133333206177,5.69940557539,-0.0,8889.79488025
1569511424.81,-0.0400000214577,-0.0133333206177,5.56697098493,0.100296786372,8223.26554086
1569511424.85,-0.0400000214577,0.0,3.27252920817,0.0589592012921,8591.46196302
1569511424.89,-0.0400000214577,0.0,4.20028776147,-0.0,8866.98166059
1569511424.93,-0.0400000214577,0.0,4.20028776147,-0.0,8080.19590047
1569511424.97,-0.0400000214577,0.0266666412354,3.27894334278,-0.0,8980.41751418
1569511425.01,-0.0320000052452,-0.0133333206177,5.61769935589,-0.0,7687.23895968
1569511425.05,-0.0320000052452,0.0,5.58978905564,-0.0,9022.11052754
1569511425.09,-0.0400000214577,-0.0133333206177,5.59770448275,0.100850493419,7724.97778704
1569511425.13,-0.0320000052452,0.0,3.79627530534,0.0683952214481,8475.64978415
1569511425.17,-0.0400000214577,0.0,5.13348848068,-0.0,7460.73003253
1569511425.21,-0.0320000052452,-0.0133333206177,4.66377203919,-0.0,8680.10522249
1569511425.25,-0.0320000052452,-0.0133333206177,5.12509954584,0.0923358529577,7996.12275677
1569511425.29,-0.0320000052452,-0.0133333206177,5.12509954584,0.0923358529577,7783.15283472
1569511425.33,-0.0400000214577,-0.0133333206177,5.60252888859,-0.0,8277.55388448
1569511425.37,-0.0320000052452,0.0,3.7450609831,0.13494767814,7749.64372441
1569511425.41,-0.0320000052452,0.0,4.6510918542,0.0837959399035,7490.55044987
1569511425.45,-0.0400000214577,0.0,5.13988443144,-0.0,7780.0820874
1569511425.49,-0.0320000052452,-0.0133333206177,5.12857933993,-0.0,8441.28159717
1569511425.53,-0.0400000214577,-0.0133333206177,5.13250590082,0.0924692888252,7699.06506765
1569511425.57,-0.0400000214577,0.0,3.27664520189,-0.0,7323.76510395
1569511425.61,-0.0400000214577,0.0,4.64258821533,-0.0,7594.22767639
1569511425.65,-0.0400000214577,0.0,5.17969771076,-0.0,7501.94906737
1569511425.69,-0.0400000214577,0.0,2.79251993604,-0.0,8010.56040938
1569511425.73,-0.0400000214577,0.0,5.15287279203,-0.0,7115.42185026
1569511425.77,-0.0320000052452,0.0,4.20093117558,-0.0,7078.55501768
1569511425.81,-0.0400000214577,0.0,3.26398474548,-0.0,7653.61772629
1569511425.85,-0.0400000214577,0.0266666412354,4.21319360599,-0.0,7854.78205037
1569511425.89,-0.0320000052452,0.0933333039284,4.62321749972,-0.0,6581.0209205
1569511425.93,-0.0400000214577,0.266666650772,4.20024755463,-0.529879043893,7696.41895552
1569511425.97,-0.0400000214577,0.453333318233,3.27472730678,-1.18304249185,7061.48363034
1569511426.01,-0.0320000052452,0.506666660309,4.66430745875,-2.87872249188,6395.29666888
1569511426.05,-0.0400000214577,0.439999997616,4.67307007987,-3.22950134764,7970.01761455
1569511426.09,-0.0400000214577,0.38666665554,4.67307007987,-3.22950134764,6521.59587211
1569511426.13,-0.0320000052452,0.399999976158,4.67289092178,-2.54048093159,7278.62405297
1569511426.17,-0.0320000052452,0.399999976158,4.66604842165,-2.536760913,7079.4127966
1569511426.21,-0.0400000214577,0.41333335638,2.79687198451,-1.52055762989,6570.33000696
1569511426.25,-0.0400000214577,0.41333335638,4.67365243856,-2.54089494058,6598.39116223
1569511426.29,-0.0400000214577,0.399999976158,4.19554866222,-2.35793687592,6759.27277936
1569511426.33,-0.0400000214577,0.360000014305,4.19956415614,-2.28315037484,6671.47036472
1569511426.37,-0.0320000052452,0.30666667223,3.26064797549,-1.71294740785,6338.1824898
1569511426.41,-0.0400000214577,0.27999997139,2.7812360081,-1.25779259214,6879.12430219
1569511426.45,-0.0400000214577,0.27999997139,2.80524023149,-1.0134335115,6028.81873301
1569511426.49,-0.0400000214577,0.27999997139,2.80524023149,-1.0134335115,6516.24222244
1569511426.53,-0.0400000214577,0.293333351612,4.21060609624,-1.5211422087,6473.28333638
1569511426.57,-0.0320000052452,0.319999992847,3.72335991472,-1.41275014079,5484.47094513
1569511426.61,-0.0320000052452,0.333333313465,2.80370768064,-1.11477713838,6319.87629217
1569511426.65,-0.0479999780655,0.360000014305,2.80182789004,-1.26710511236,5832.5902203
1569511426.69,-0.0400000214577,0.373333334923,2.79137410645,-1.31330877444,6118.97507235
1569511426.73,-0.0400000214577,0.373333334923,3.72552937327,-1.88897801026,6018.5424566
1569511426.77,-0.0400000214577,0.38666665554,2.33956236591,-1.1434672115,5613.19494424
1569511426.81,-0.0400000214577,0.399999976158,2.3340741164,-1.22618149443,5361.24436163
1569511426.85,-0.0400000214577,0.41333335638,2.33371659566,-1.26875688097,5565.29615738
1569511426.89,-0.0320000052452,0.426666676998,2.32107308466,-1.30446438801,5776.83617721
1569511426.93,-0.0320000052452,0.480000019073,2.32107308466,-1.30446438801,5540.91992626
1569511426.97,-0.0320000052452,0.533333301544,3.26002503681,-2.13232647381,5448.59472068
1569511427.01,-0.0400000214577,0.546666622162,2.34697302983,-1.62196424046,5423.38844543
1569511427.05,-0.0400000214577,0.546666622162,2.33349320082,-1.74265655568,5399.68072872
1569511427.09,-0.0320000052452,0.546666622162,2.33280094851,-1.74213958052,5101.27245536
1569511427.13,-0.0320000052452,0.546666622162,3.09564135338,-2.31183004802,4925.46137787
1569511427.17,-0.0400000214577,0.546666622162,2.45461933438,-1.87884208477,4954.2491163
1569511427.21,-0.0479999780655,0.546666622162,2.33130619254,-1.7410232943,4884.44608024
1569511427.25,-0.0400000214577,0.546666622162,1.87154212122,-1.39767073057,5053.28811623
1569511427.29,-0.0400000214577,0.546666622162,1.87154212122,-1.39767073057,4885.87907062
1569511427.33,-0.0320000052452,0.560000002384,2.33371659566,-1.78629936318,4458.20496619
1569511427.37,-0.0320000052452,0.560000002384,2.78698603157,-2.13324590597,4483.25829975
1569511427.41,-0.0479999780655,0.560000002384,1.87674725319,-1.43652079668,4937.34375817
1569511427.45,-0.0479999780655,0.573333323002,1.86774214488,-1.42962800632,4248.1851483
1569511427.49,-0.0320000052452,0.586666703224,2.33499076348,-1.83084496018,4550.39791699
1569511427.53,-0.0400000214577,0.600000023842,1.86725929312,-1.49900173221,4293.2881433
1569511427.57,-0.0320000052452,0.639999985695,2.7953752734,-2.2440763275,3955.77693012
1569511427.61,-0.0320000052452,0.66666662693,1.87678337574,-1.64757395797,4363.63737248
1569511427.65,-0.0320000052452,0.66666662693,1.40434393116,-1.28584860127,4524.43709324
1569511427.69,-0.0320000052452,0.653333306313,1.40434393116,-1.28584860127,4282.25679654
1569511427.73,-0.0320000052452,0.66666662693,1.86792104224,-1.71031013569,3906.92775823
1569511427.77,-0.0320000052452,0.66666662693,1.3974873203,-1.27957053556,3696.50763807
1569511427.81,-0.0320000052452,0.66666662693,2.80849910097,-2.51846219697,4217.73586592
1569511427.85,-0.0400000214577,0.69333332777,1.86758116655,-1.67471393033,3988.85877835
1569511427.89,-0.0320000052452,0.706666707993,1.37683369666,-1.28672307545,3762.81110269
1569511427.93,-0.0400000214577,0.69333332777,1.86556235302,-1.81430563953,4457.9943668
1569511427.97,-0.0400000214577,0.706666707993,2.33266701163,-2.22424340456,3382.6850906
1569511428.01,-0.0400000214577,0.706666707993,2.33045927149,-2.26642941851,3700.5662301
1569511428.05,-0.0320000052452,0.706666707993,1.84797271461,-1.79719928009,4029.58972294
1569511428.09,-0.0400000214577,0.69333332777,1.40192102396,-1.33675898691,3301.61946578
1569511428.13,-0.0320000052452,0.706666707993,1.40192102396,-1.33675898691,3791.42588214
1569511428.17,-0.0239999890327,0.706666707993,1.87746996855,-1.82588609085,3246.21643314
1569511428.21,-0.0239999890327,0.706666707993,1.84953254022,-1.79871624917,3377.19735422
1569511428.25,-0.0239999890327,0.69333332777,1.86799261078,-1.81666912546,3867.01914184
1569511428.29,-0.0159999728203,0.72000002861,1.87154212122,-1.78455184504,2887.57848357
1569511428.33,-0.0159999728203,0.733333349228,0.920219326613,-0.91246084794,3266.70497421
1569511428.37,-0.0159999728203,0.733333349228,2.37486799989,-2.40016654665,3336.20687827
1569511428.41,0.0319999456406,0.680000007153,1.85845104658,-1.87824840404,3287.87374142
1569511428.45,0.111999988556,0.653333306313,1.36529250184,-1.27593722548,3338.11467582
1569511428.49,0.296000003815,0.0799999833107,1.40100787783,-1.07237506244,3279.41898044
1569511428.53,0.34399998188,0.0,1.40100787783,-1.07237506244,2738.81336847
1569511428.57,0.34399998188,0.0,0.933281140579,-0.0,3236.40117286
1569511428.61,0.368000030518,0.0,2.32277604829,-0.0,3982.51030891
1569511428.65,0.360000014305,0.0,2.32852258324,-0.0,3242.38716401
1569511428.69,0.335999965668,0.0,1.8615022534,-0.0,3820.50130125
1569511428.73,0.320000052452,0.0,1.36668305391,-0.0,3678.64036797
1569511428.77,0.27999997139,0.0,2.45682107513,-0.0,3730.00694503
1569511428.81,0.27999997139,0.0,2.80623594229,-0.0,3558.71712201
1569511428.85,0.271999955177,0.0,2.79665807052,-0.0,4428.47174482
1569511428.89,0.27999997139,0.0,2.79665807052,-0.0,3666.89913573
1569511428.93,0.27999997139,0.0,2.32656690606,-0.0,3937.69151904
1569511428.97,0.27999997139,0.0,1.40116893482,-0.0,3906.04991633
1569511429.01,0.351999998093,0.0,2.79649765649,-0.0,4252.10906039
1569511429.05,0.472000002861,0.0,2.32071953539,-0.0,4220.89564255
1569511429.09,0.511999964714,0.0,2.80214996082,-0.0,4602.99918302
1569511429.13,0.519999980927,-0.0133333206177,2.69871801815,-0.0,4949.13941089
1569511429.17,0.527999997139,0.0,1.91934098944,-0.0,5140.51840727
1569511429.21,0.527999997139,0.0,3.27928991749,-0.0,5085.26808006
1569511429.25,0.536000013351,-0.0133333206177,3.72090898043,-0.0,5464.74880133
1569511429.29,0.55999994278,0.0,3.72677528638,-0.0,6130.7920909
1569511429.33,0.600000023842,-0.0133333206177,3.72677528638,-0.0,5441.87108605
1569511429.37,0.631999969482,0.0,3.26570256644,-0.0,6101.78299996
1569511429.41,0.703999996185,0.0,2.33577383692,-0.0,6560.54780236
1569511429.45,0.728000044823,0.0,2.81344221497,-0.0,6415.12536113
1569511429.49,0.751999974251,0.0,4.19831853121,-0.0,6559.93975659
1569511429.53,0.807999968529,0.0400000214577,4.16694138088,-0.0,7931.88264323
1569511429.57,0.815999984741,0.0933333039284,3.31944696147,-0.179423066281,7061.48363034
1569511429.61,0.840000033379,0.173333346844,3.26361018832,-0.411718267491,7904.64309005
1569511429.65,0.879999995232,0.186666667461,5.05186176808,-1.18450686141,7746.7810424
1569511429.69,0.904000043869,0.173333346844,5.05186176808,-1.18450686141,7978.49712937
1569511429.73,0.919999957085,0.173333346844,5.14827245441,-1.30019514083,8139.19883165
1569511429.77,0.944000005722,0.186666667461,5.09171951709,-1.19385228283,8254.43370866
1569511429.81,0.975999951363,0.199999988079,3.79402269553,-0.889582122692,8978.0146626
1569511429.85,0.983999967575,0.293333351612,3.7563141278,-0.948656354076,8563.25074151
1569511429.89,0.983999967575,0.360000014305,3.27664520189,-1.30282097056,8749.77945182
1569511429.93,0.983999967575,0.360000014305,6.06743080474,-2.96547263895,8694.81023373
1569511429.97,0.975999951363,0.360000014305,6.07726286892,-2.97027808598,9741.75717278
1569511430.01,0.991999983788,0.319999992847,3.73559162098,-1.82578015289,9390.17787429
1569511430.05,0.983999967575,0.0,6.07231376813,-1.64341146863,9564.16231974
1569511430.09,0.983999967575,0.0,6.07231376813,-1.64341146863,9046.43137874
1569511430.13,0.983999967575,0.0,6.05433221121,-0.0,9315.86280212
1569511430.17,0.983999967575,0.0,6.03421546973,-0.0,10265.8676497
1569511430.21,0.983999967575,0.0,4.22833744124,-0.0,9911.67805442
1569511430.25,0.983999967575,0.0,4.21238466764,0.0758920149343,9629.99795914
1569511430.29,0.983999967575,-0.0133333206177,4.64223457179,-0.0,9873.02312065
1569511430.33,0.983999967575,-0.0133333206177,6.54901472809,0.117989681087,10008.6206348
1569511430.37,0.983999967575,0.0,4.20673078528,-0.0,10458.7263331
1569511430.41,0.983999967575,0.0,4.22097525145,-0.0,10750.1121736
1569511430.45,0.983999967575,0.0,4.11406512272,-0.0,9856.40997076
1569511430.49,0.983999967575,0.0,4.11406512272,-0.0,10641.30034
1569511430.53,0.983999967575,0.0,4.66140873912,-0.0,10649.1718535
1569511430.57,0.983999967575,0.0,4.6557554712,-0.0,11265.7684257
1569511430.61,0.983999967575,0.0,6.52784462664,-0.0,10577.4934667
1569511430.65,0.983999967575,-0.0133333206177,4.22495822379,-0.0,10039.220183
1569511430.69,0.983999967575,0.0,4.23744337315,-0.0763434826427,10980.1727799
1569511430.73,0.983999967575,0.0,4.66533402326,-0.0,11125.1469158
1569511430.77,0.983999967575,0.0,6.96089950647,-0.0,10957.4158791
1569511430.81,0.983999967575,0.133333325386,4.67092108905,-0.0,10987.6515037
1569511430.85,0.983999967575,0.253333330154,4.67786766292,-1.26601846669,11212.7178756
1569511430.89,0.983999967575,0.30666667223,4.67786766292,-1.26601846669,12150.5826957
1569511430.93,0.983999967575,0.27999997139,5.12681434694,-2.03846337696,11514.3108467
1569511430.97,0.991999983788,0.0,4.66042844993,-1.68364702462,11010.5342986
1569511431.01,0.983999967575,0.0,6.86407334337,-2.60442740008,11103.9410751
1569511431.05,0.983999967575,-0.0133333206177,7.45369301316,0.134288728619,11306.0143307
1569511431.09,0.983999967575,-0.0133333206177,7.45362179228,0.134287445475,11600.5396352
1569511431.13,0.975999951363,-0.0133333206177,5.01599878014,0.0903702497203,11376.7588606
1569511431.17,0.983999967575,0.0,7.18007424572,-0.0,11501.1469759
1569511431.21,0.983999967575,-0.0133333206177,7.46332034341,-0.0,11524.3543238
1569511431.25,0.983999967575,-0.0133333206177,7.464463009,0.134482765192,11747.323047
1569511431.29,0.983999967575,-0.0133333206177,4.67154767384,0.0841644801704,11575.7822001
1569511431.33,0.983999967575,0.0,4.67154767384,0.0841644801704,12048.7507182
1569511431.37,0.983999967575,0.0400000214577,5.12607929169,-0.0,11482.9543361
1569511431.41,0.983999967575,0.226666688919,7.46303473167,-0.0,11508.4268169
1569511431.45,0.991999983788,0.333333313465,7.94041370412,-1.43149892205,12113.6370426
1569511431.49,0.983999967575,0.27999997139,7.92560729081,-3.29549153423,11998.0090584
1569511431.53,0.983999967575,0.226666688919,5.12764766444,-1.9455774155,12263.97434
1569511431.57,0.983999967575,0.0400000214577,7.44061124479,-2.28317509303,11003.2015635
1569511431.61,0.975999951363,-0.0133333206177,6.98349982954,-0.377472804155,12046.1641292
1569511431.65,0.983999967575,0.0,7.91894348945,0.142670868162,12127.2932669
1569511431.69,0.983999967575,0.0400000214577,7.91894348945,0.142670868162,12492.7371518
1569511431.73,0.983999967575,0.0799999833107,7.5621521443,-0.0,12283.7832657
1569511431.77,0.975999951363,0.146666646004,7.53934860044,-0.54338130991,12220.158448
1569511431.81,0.983999967575,0.160000026226,5.14412436526,-0.556198583495,12008.6788131
1569511431.85,0.975999951363,0.173333346844,7.43465438743,-1.60884515856,11810.5049747
1569511431.89,0.983999967575,0.133333325386,7.97049970608,-1.86883806884,12259.412119
1569511431.93,0.983999967575,0.066666662693,7.93729596955,-1.43093685641,12121.6996929
1569511431.97,0.983999967575,0.0799999833107,5.13619251617,-0.647952470496,12449.5311409
1569511432.01,0.983999967575,0.133333325386,5.15133843294,-0.556978590729,12224.3316062
1569511432.05,0.983999967575,0.173333346844,7.95558098344,-1.43423328134,12423.1751737
1569511432.09,0.960000038147,0.293333351612,7.47519253975,-2.29378647276,12039.3883409
1569511432.13,0.648000001907,0.480000019073,7.47519253975,-2.29378647276,12183.1567829
1569511432.17,0.159999966621,0.493333339691,8.01202917857,-4.355849022,12573.5092018
1569511432.21,-0.0479999780655,0.38666665554,5.02940525899,-3.47576021419,11900.2530399
1569511432.25,-0.055999994278,-0.0133333206177,5.15420991424,-3.08617152977,11646.2571474
1569511432.29,-0.0479999780655,-0.0133333206177,7.45853922852,-2.42385597202,11716.7924965
1569511432.33,-0.055999994278,-0.0133333206177,7.44757298759,0.134178467779,11944.7945321
1569511432.37,-0.055999994278,0.0,4.67975351967,0.0843123199864,11458.124317
1569511432.41,-0.055999994278,0.0,5.13339020576,-0.0,11851.0087486
1569511432.45,-0.0479999780655,-0.0133333206177,5.13339020576,-0.0,11417.3870699
1569511432.49,-0.055999994278,-0.0133333206177,7.4667493902,-0.0,11766.2938533
1569511432.53,-0.055999994278,-0.0133333206177,7.01121797547,0.12631692053,10638.7811353
1569511432.57,-0.055999994278,0.0,7.02745497669,0.126609452868,10544.3396648
1569511432.61,-0.0479999780655,-0.0133333206177,4.64612761646,0.0837065022014,12342.3344336
1569511432.65,-0.055999994278,0.0,5.10747930112,-0.0,10430.6513918
1569511432.69,-0.055999994278,0.0,4.68983715799,-0.0,10718.8799684
1569511432.73,-0.0479999780655,0.0,6.98476711922,-0.0,11877.2167951
1569511432.77,-0.0479999780655,-0.0133333206177,5.15996249135,-0.0,10097.5078699
1569511432.81,-0.0479999780655,0.0133333206177,4.71943663359,-0.0850272669135,11421.0832693
1569511432.85,-0.055999994278,0.0266666412354,4.6778227801,-0.0,10060.2299238
1569511432.89,-0.0640000104904,0.160000026226,4.6778227801,-0.0,10863.5050347
1569511432.93,-0.0640000104904,0.346666693687,4.66528938063,-0.504425468913,10276.4450405
1569511432.97,-0.055999994278,0.466666638851,6.97610537102,-2.26707591754,11597.4864615
1569511433.01,-0.0640000104904,0.466666638851,4.21133351207,-1.98138301875,9888.42583214
1569511433.05,-0.0640000104904,0.373333334923,4.206690455,-2.67385412136,10251.2990035
1569511433.09,-0.0640000104904,0.0533333420753,4.20644848954,-2.51868313202,9802.49013226
1569511433.13,-0.0479999780655,0.0,4.20773929373,-0.303263187625,10122.2343253
1569511433.17,-0.055999994278,0.0,4.20874828585,-0.0,9787.35376815
1569511433.21,-0.0479999780655,0.0,4.21145477248,-0.0,9745.85694697
1569511433.25,-0.055999994278,0.0,4.21432664179,-0.0,9993.84094038
1569511433.29,-0.0640000104904,0.0,4.21432664179,-0.0,10279.7213868
1569511433.33,-0.111999988556,0.0,4.22325031559,-0.0,9257.21289057
1569511433.37,-0.111999988556,0.0,4.18594273534,-0.0,9758.11764706
1569511433.41,-0.111999988556,0.0,6.07033638409,-0.0,8413.0369666
1569511433.45,-0.263999998569,0.0133333206177,3.74700381534,-0.0,10823.8959785
1569511433.49,-0.751999974251,0.0,3.74229413034,-0.0674226749067,10312.913163
1569511433.53,-0.847999989986,-0.0133333206177,4.19366403159,-0.0,9488.25312713
1569511433.57,-1.0,-0.0133333206177,6.54405439978,-0.0,8183.99597616
1569511433.61,-1.0,0.0,4.66703107675,0.0840831073422,6850.70160793
1569511433.65,-1.0,0.0,2.34178739545,-0.0,5629.09871757
1569511433.69,-1.0,-0.0133333206177,2.34178739545,-0.0,5861.02250708
1569511433.73,-1.0,0.0133333206177,2.32796665887,-0.0,5433.88091413
1569511433.77,-1.0,0.0,2.78975023947,-0.0502612613855,5063.65173429
1569511433.81,-1.0,0.0,3.26254940971,-0.0,4816.14570693
1569511433.85,-1.0,-0.039999961853,3.25853095464,0.0587070031313,3728.99208143
1569511433.89,-1.0,0.0266666412354,1.41644799951,-0.0,3123.32926725
1569511433.93,-1.0,0.0133333206177,0.933826354523,-0.0336490377318,4255.84029824
1569511433.97,-1.0,0.0400000214577,2.33563955846,-0.0420798208705,1660.18999367
1569511434.01,-1.0,0.0266666412354,0.933227547366,-0.0504429051074,2706.15777249
1569511434.05,-1.0,0.0133333206177,1.39838251171,-0.0503886249003,1132.12697042
1569511434.09,-1.0,0.0,0.0,-0.0,556.877721785
1569511434.13,-0.927999973297,-0.0133333206177,0.0,-0.0,554.733630769
1569511434.17,-0.72000002861,-0.0133333206177,0.465886974842,0.00839360695713,557.301948186
1569511434.21,-0.567999958992,-0.0133333206177,0.466127503904,0.00839794042536,1075.39516042
1569511434.25,-0.255999982357,0.0,0.466426283575,0.00840332335999,549.424155096
1569511434.29,-0.0239999890327,0.0,0.0,-0.0,548.647969862
1569511434.33,-0.0159999728203,-0.0133333206177,0.465998300023,-0.0,0.0
1569511434.37,-0.00800001621246,-0.0133333206177,0.0,0.0,742.331332741
1569511434.41,-0.0159999728203,0.0,0.466636103975,0.00840710356863,552.864976332
1569511434.45,-0.0159999728203,0.0133333206177,0.0,-0.0,0.0
1569511434.49,-0.00800001621246,0.0,0.0,-0.0,535.31853583
1569511434.53,-0.0159999728203,0.0,0.0,-0.0,548.53954267
1569511434.57,-0.00800001621246,-0.0133333206177,0.466872936533,-0.0,556.132780963
1569511434.61,-0.0159999728203,0.0,0.0,-0.0,555.255852813
1569511434.65,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511434.69,-0.00800001621246,0.0,0.0,-0.0,549.465741301
1569511434.73,-0.0159999728203,0.0,0.468686157324,-0.0,0.0
1569511434.77,-0.0159999728203,0.0,0.0,-0.0,556.792296982
1569511434.81,-0.0159999728203,-0.0133333206177,0.467468312111,-0.0,0.0
1569511434.85,-0.0159999728203,-0.0133333206177,0.0,0.0,0.0
1569511434.89,-0.0159999728203,0.0,0.0,0.0,0.0
1569511434.93,-0.0159999728203,0.0,0.0,0.0,557.163757018
1569511434.97,-0.0159999728203,0.0,0.467625242361,0.00842492428328,0.0
1569511435.01,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511435.05,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511435.09,-0.0159999728203,-0.0133333206177,0.0,-0.0,0.0
1569511435.13,-0.0159999728203,-0.0266666412354,0.0,0.0,0.0
1569511435.17,-0.0159999728203,-0.0133333206177,0.0,-0.0,0.0
1569511435.21,-0.00800001621246,-0.0266666412354,0.0,0.0,0.0
1569511435.25,-0.00800001621246,0.0,0.0,0.0,0.0
1569511435.29,-0.00800001621246,0.0,0.0,0.0,0.0
1569511435.33,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511435.37,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511435.41,-0.0239999890327,-0.0133333206177,0.0,0.0,0.0
1569511435.45,-0.0159999728203,0.0266666412354,0.0,-0.0,0.0
1569511435.49,-0.0159999728203,-0.0133333206177,0.0,-0.0,0.0
1569511435.53,-0.0159999728203,0.0,0.0,0.0,0.0
1569511435.57,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511435.61,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511435.65,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511435.69,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511435.73,-0.0239999890327,-0.0133333206177,0.0,-0.0,0.0
1569511435.77,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511435.81,-0.0159999728203,0.0,0.0,0.0,0.0
1569511435.85,-0.0159999728203,0.0,0.0,0.0,0.0
1569511435.89,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511435.93,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511435.97,-0.0159999728203,-0.0133333206177,0.0,-0.0,0.0
